#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;150.23;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;150.71;0.17;PP/0.01,TA/0.12,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.86;150.71;0.27;PP/0.01,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.8;150.71;0.3;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.58;150.71;0.34;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.91;150.71;0.37;PP/0.02,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.85;150.71;0.4;PP/0.02,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.74;150.71;0.44;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.8;150.71;0.47;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.85;150.71;0.5;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.94;150.71;0.52;PP/0.03,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.67;150.71;0.57;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.85;150.71;0.6;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.94;150.71;0.65;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.74;150.71;0.69;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.99;150.71;0.72;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.79;150.71;0.75;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1019.99;150.71;0.78;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1079.96;150.71;0.82;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.96;150.71;0.87;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1199.94;150.71;0.9;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.73;150.67;0.92;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.62;150.51;0.95;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.64;150.42;0.99;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.82;150.25;1.02;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.62;150.17;1.05;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.81;150.14;1.08;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.98;150.14;1.11;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.74;150.14;1.13;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.9;150.14;1.16;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.72;150.14;1.18;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
