#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.92;200;200;0;51.89;0;59.92;0;0.37
119.96;200;200;0;89.25;0;116.7;0;0.39
179.71;200;200;0;117.91;0;166.98;0;0.43
239.98;200;200;0;145.88;0;224.75;0;0.32
299.64;200;200;0;170.12;0;263.99;0;0.36
359.63;200;200;0;208.46;0;333.09;0;0.33
419.89;200;200;0;234.4;0;353.42;0;0.3
479.73;200;200;0;247.76;0;398.45;0;0.3
539.78;200;200;0;288.84;0;441.73;0;0.3
599.97;200;200;0;274.25;0;480.64;0;0.34
659.99;200;200;0;293.96;0;458.39;0;0.43
719.77;200;200;0;325.88;0;529.42;0;0.31
779.68;200;200;0;339.98;0;646.87;0;0.23
839.9;200;200;0;365.73;0;684.66;0;0.23
899.91;200;200;0;402.95;0;710.77;0;0.28
959.72;200;200;0;340.98;0;868.28;0;0.27
1019.73;200;200;0;382.12;0;941.44;0;0.22
1079.69;200;200;0;433.99;0;1054.38;0;0.14
1139.94;200;200;0;467;0;1040.66;0;0.23
1199.98;200;200;0;477.09;0;1008.57;0;0.3
1259.77;200;193;0;523.04;0;1008.08;0;0.32
1319.75;200;187;0;554.94;0;1139.11;0;0.27
1379.81;200;190;0;526.56;0;1194.51;0;0.3
1439.99;200;181;0;556.84;0;1269.26;0;0.31
1499.97;200;176;0;574.28;0;1317.82;0;0.35
1559.98;200;167;0;575.84;0;1280.65;0;0.42
1619.96;200;157;0;573.7;0;1172.2;0;0.43
1679.89;200;134;0;562.99;0;1143.25;0;0.49
1739.91;200;122;0;568.86;0;1273.03;0;0.44
1799.65;200;112;0;587.98;0;1466.07;0;0.33
