Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;233;170;33;29.071874371196735;299.81564919085093;4.083333333333371;78.06009379141392;7.0606060606060606;907.3207356620644;1800
OutputStation1;35.50;9.50;233;181;35;27.333537413809232;342.8668074808758;4.044444444444451;77.15082254394565;6.6571428571428575;911.8338816959549;1800
OutputStation2;0.50;6.50;246;191;33;30.653091958769544;424.6854464084156;4.048239541920452;74.00666666666712;7.454545454545454;854.3273447853292;1800
