#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.71;200;200;0;54.76;0;59.71;0;0.33
120;200;200;0;98.83;0;114.56;0;0.31
179.73;200;200;0;130.55;0;172.16;0;0.36
239.84;200;200;0;147.12;0;221.71;0;0.4
299.77;200;200;0;168.25;0;273.24;0;0.36
359.73;200;200;0;193.43;0;305.55;0;0.39
419.88;200;200;0;239.95;0;346;0;0.43
479.9;200;200;0;248.71;0;409.46;0;0.4
539.67;200;200;0;255.24;0;486.46;0;0.5
599.86;200;200;0;304.63;0;516.65;0;0.45
659.92;200;200;0;281.17;0;528.74;0;0.49
719.88;200;200;0;292.09;0;481.39;0;0.52
779.86;200;200;0;318.26;0;586.16;0;0.47
839.62;200;200;0;350.54;0;629.2;0;0.55
899.81;200;200;0;315.58;0;655.66;0;0.57
959.69;200;200;0;311.08;0;701.16;0;0.58
1019.94;200;200;0;344.04;0;822.94;0;0.58
1079.8;200;200;0;377.8;0;823.74;0;0.56
1139.68;200;200;0;423.99;0;868.73;0;0.55
1199.64;200;200;0;415.82;0;863.51;0;0.59
1259.97;200;198;0;360.18;0;870.37;0;0.65
1320;200;188;0;403.79;0;962.03;0;0.71
1379.9;200;173;0;366.84;0;1039.4;0;0.72
1439.58;200;158;0;421.99;0;1142.73;0;0.61
1499.89;200;143;0;433.14;0;1163.25;0;0.66
1559.75;200;145;0;463.44;0;1186.75;0;0.68
1619.83;200;129;0;371.06;0;1257.45;0;0.7
1679.71;200;115;0;426.6;0;1381.34;0;0.65
1739.64;200;108;0;426.47;0;1487.53;0;0.63
1799.9;200;105;0;451.78;0;1572.76;0;0.64
