#TimeStamp;Bot;Pod;OutputStation
47.02;2;54;0
51.14;2;54;0
55.56;2;54;0
58.35;3;53;2
59.72;2;54;0
62.39;3;53;2
64;2;54;0
66.65;3;53;2
68.42;2;54;0
70.54;5;28;1
71.05;3;53;2
72.5;2;54;0
74.68;5;28;1
75.13;3;53;2
76.69;2;54;0
78.72;5;28;1
79.29;3;53;2
80.73;2;54;0
82.77;5;28;1
83.35;3;53;2
84.77;2;54;0
86.81;5;28;1
87.4;3;53;2
88.82;2;54;0
91.44;3;53;2
93.53;0;57;1
95.95;4;3;0
97.91;0;57;1
98.95;1;48;2
100.04;4;3;0
101.62;0;57;1
102.95;1;48;2
104.11;4;3;0
105.95;0;57;1
106.99;1;48;2
108.04;4;3;0
109.92;0;57;1
111.04;1;48;2
112.16;4;3;0
113.97;0;57;1
114.79;1;48;2
116.2;4;3;0
118.01;0;57;1
118.71;1;48;2
120.24;4;3;0
122.06;0;57;1
122.75;1;48;2
124.29;4;3;0
126.1;0;57;1
127.08;1;48;2
128.33;4;3;0
130.14;0;57;1
131.13;1;48;2
132.37;4;3;0
134.19;0;57;1
135.21;1;48;2
136.44;4;3;0
138.23;0;57;1
139.26;1;48;2
140.86;4;3;0
143.3;1;48;2
144.9;4;3;0
147.35;1;48;2
150.99;1;48;2
157.74;2;51;0
157.98;5;45;1
161.78;2;51;0
162.15;5;45;1
163.73;3;16;2
165.98;2;51;0
166.44;5;45;1
167.78;3;16;2
169.86;2;51;0
170.57;5;45;1
172.07;3;16;2
174.05;2;51;0
174.64;5;45;1
176.24;3;16;2
178.2;2;51;0
178.53;5;45;1
180.49;3;16;2
182.49;2;51;0
182.58;5;45;1
184.13;3;16;2
186.53;2;51;0
186.58;5;45;1
188.53;3;16;2
190.69;5;45;1
192.58;3;16;2
195.11;5;45;1
197;3;16;2
199.53;5;45;1
200.84;4;32;0
201.29;3;16;2
203.91;5;45;1
204.7;4;32;0
205.71;3;16;2
208.89;4;32;0
209.75;3;16;2
210.43;0;54;1
213;4;32;0
214.01;3;16;2
214.86;0;54;1
217.07;4;32;0
218.37;3;16;2
218.84;0;54;1
221.4;4;32;0
222.42;3;16;2
222.88;0;54;1
225.48;4;32;0
229.57;4;32;0
