#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.1;0;51.1;51.1;-8848.74
55.44;0;55.44;55.44;-8963.77
59.36;0;59.36;59.36;-9330.48
62.04;2;62.04;62.04;-9654.04
63.82;0;63.82;12.68;-10364.83
66.61;2;66.61;66.61;-9738.48
68.34;0;68.34;17.2;-9775.18
70.69;2;70.69;10.96;-9920.67
72.43;0;72.43;16.87;-10456.7
74.77;2;74.77;12.37;-10041.71
76.64;0;76.64;16.92;-10646.71
78.64;1;78.64;78.64;-9555.39
79.19;2;79.19;12.54;-10312.34
80.42;0;80.42;16.42;-10967.99
82.44;1;82.44;82.44;-9580.54
83.23;2;83.23;12.19;-11112.3
84.49;0;84.49;16.07;-11627.59
86.49;1;86.49;15.44;-10356.12
87.28;2;87.28;12.15;-11161.9
88.75;0;17.7;16.25;-11803.97
91.32;2;91.32;12.03;-11954.72
92.7;0;11.97;11.93;-12207.68
95.2;2;95.2;11.85;-12327.13
97.84;1;97.84;97.84;-9314.44
104;0;104;104;-9197.47
105.71;1;105.71;22.94;-10017.51
106.75;2;106.75;106.75;-9586.82
110.62;2;110.62;110.62;-9643.9
112.04;0;112.04;31.31;-11142.91
116.06;0;60.49;27.24;-9330.88
117.76;1;117.76;24.47;-9907.18
121.97;1;121.97;24.06;-9934.4
124.14;0;124.14;28.66;-9948.95
125.83;1;125.83;19.88;-10004.69
126.79;2;126.79;31.31;-10922.86
128.17;0;128.17;24.06;-10253.96
130.01;1;130.01;12;-10044.31
130.84;2;79.7;26.73;-9365.71
132.23;0;132.23;20.08;-10568.7
133.92;1;133.92;11.87;-10463.66
135.17;2;135.17;28.18;-10953.79
136.39;0;136.39;20.19;-10607.41
138.14;1;138.14;12.04;-11423.02
139.13;2;139.13;28.1;-10983.04
140.76;0;140.76;16.47;-10882.97
141.97;1;13.64;11.83;-10758.79
142.95;2;142.95;15.87;-11496.88
144.69;0;144.69;16.36;-11532.28
146.99;2;146.99;15.87;-12651.49
148.93;0;148.93;16.55;-11924.35
155.36;2;10.46;10.41;-11286.97
161.98;1;161.98;75.17;-10570.78
165.82;0;165.82;165.82;-8928.03
167.62;2;167.62;167.62;-9518.62
170.52;1;170.52;170.52;-9288.27
172.03;2;108.03;32.77;-10579.19
173.77;0;111.37;28.86;-9506.7
177.96;0;73.84;28.99;-9813.01
180.43;2;180.43;37.13;-10584.47
182.2;0;182.2;20.04;-9859.51
186.12;0;186.12;20.14;-10272.44
188.46;2;188.46;33.06;-10952.68
190.49;0;190.49;16.44;-10388.87
190.62;1;41.65;28.47;-10343.19
192.46;2;192.46;26.48;-10807.73
195.04;1;195.04;32.89;-10310.14
196.92;2;196.92;29.14;-11476.9
199.3;1;106.43;28.72;-10487.99
201.24;2;201.24;29.17;-11763.54
203.71;1;203.71;13.02;-11005.17
205.46;2;205.46;24.97;-12016.16
207.76;1;207.76;12.65;-11326.26
209.61;2;47.46;21.07;-12195.93
212.89;0;212.89;72.03;-9265.93
213.84;2;213.84;21.26;-12202.37
214.82;1;214.82;214.82;-9203.7
222.12;2;14.13;13.87;-11274.04
225.43;0;84.58;42.94;-10753.22
226.84;1;100.74;13.84;-11156.09
241.52;0;158.75;40.23;-11388.97
243.56;2;243.56;243.56;-9567.71
252.1;0;69.61;61.52;-8383.23
264.09;2;264.09;22.45;-10196.58
264.14;0;37.21;22.5;-8315.95
268.13;2;268.13;24.45;-10221.87
268.19;0;268.19;24.51;-10237.3
272.17;2;272.17;8.03;-10979.44
272.24;0;272.24;20.09;-10261.73
276.09;2;276.09;7.89;-11352.7
276.28;0;149.2;12.09;-10389.76
280.04;2;280.04;7.81;-12342.5
280.33;0;173.33;12.09;-10883.07
280.88;1;280.88;76.97;-10406.53
284.12;0;188.63;11.84;-10944.75
288.12;0;288.12;11.79;-11463.43
288.92;1;20.69;12.64;-9812.07
293.09;1;106.56;12.17;-10407.22
293.72;2;154.46;88.01;-9805.03
297.63;1;107.05;8.6;-10529.43
298.1;2;227.05;75.68;-10106.43
302.01;1;302.01;8.56;-10578.13
306.03;1;41.89;8.35;-10657.78
308.98;0;86.57;83.5;-10842.98
310.26;1;199.23;8.17;-10678.01
310.6;2;310.6;21.15;-10360.68
312.98;0;32.66;28.57;-10071.97
314.65;1;223.21;8.47;-11492.15
314.94;2;314.94;20.86;-11112.2
319.2;2;42.87;20.7;-11716.82
321.78;1;321.78;321.78;-9157.65
323.31;2;272.17;12.37;-12492.46
325.07;0;35.62;18.89;-10072.73
329.66;0;161.89;20.57;-10132.28
329.73;1;329.73;10.46;-11714.11
333.7;0;44.67;20.47;-11027.9
333.94;1;333.94;12.04;-11998.68
337.85;0;145.27;12.54;-11777.72
348.94;2;105.25;68.61;-9941.02
353.15;2;191;151.86;-10663.58
362.69;0;362.69;74.23;-10907.16
365.63;2;93.34;42.27;-9195.16
375.14;0;133.5;37.15;-10379.78
379.36;0;237.08;16.62;-11552.36
391.85;1;190.56;76.91;-9780.38
394.23;2;394.23;394.23;-9444
398.25;1;78.98;64.26;-7994
398.87;2;203.76;49.76;-10184.82
