#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.68;0.44;100;0;0;0;0;0;0;0;0;0
1199.84;0.27;100;0;0;0;0;0;0;0;0;0
1799.91;0.16;100;0;0;0;0;0;0;0;0;0
