#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.9;2;48.9;48.9;-9667.18
49.11;0;49.11;49.11;-9290.22
52.89;2;52.89;52.89;-9766.06
56.6;0;56.6;56.6;-8843.25
57.36;2;57.36;8.39;-9269.8
60.56;0;60.56;60.56;-8958.65
61.4;1;61.4;61.4;-9342.68
61.4;2;61.4;12.43;-8771.23
65.85;2;65.85;12.79;-9777.67
68.76;0;68.76;15.7;-10258.32
69.86;1;69.86;69.86;-9598.41
69.95;2;69.95;12.46;-11019.01
72.77;0;72.77;15.87;-10333.31
73.97;1;73.97;17.08;-8894.53
74.1;2;74.1;12.57;-11230.48
76.98;0;76.98;16.05;-10413.03
78.45;1;78.45;16.92;-9925.4
78.52;2;78.52;12.57;-11246.94
80.98;0;80.98;12;-10449.61
82.62;1;16.68;12.68;-8712.14
82.94;2;82.94;12.84;-11270.11
85.11;0;85.11;12.09;-11164.06
87.09;1;14.06;12.99;-10216.96
87.13;2;13.04;12.62;-10916.85
89.18;0;89.18;12.11;-11162.43
91.09;1;91.09;12.57;-10235.74
91.18;2;91.18;12.24;-11690.96
93.22;0;36.33;12.11;-11238.81
95.24;2;16.3;12.13;-11375.67
97.28;0;97.28;12.13;-11322.36
98.93;1;98.93;15.99;-10256.9
99.24;2;99.24;12.06;-12316.97
103.13;1;103.13;16;-10325.52
103.33;2;16.15;12.11;-10360.77
107.09;0;107.09;57.74;-9791.63
107.72;1;107.72;16.54;-10421.41
107.76;2;10.43;10.39;-11765.42
111.97;1;33.46;12.74;-10456.77
116.22;1;59.33;12.9;-10518.35
119.05;2;119.05;119.05;-9635.46
119.27;0;119.27;15.94;-10880.92
120.99;1;120.99;13.23;-10602.36
123.27;0;123.27;16.14;-11287.82
125.16;1;125.16;12.99;-11180.91
126.95;2;126.95;18.78;-9898.85
128.94;1;79.97;12.35;-12542.87
131.08;2;22.92;18.92;-9877.33
135.05;2;135.05;15.87;-10418.38
135.78;1;135.78;135.78;-9276.49
139.13;2;139.13;11.9;-10532.15
143.19;2;143.19;11.91;-11893.37
147.13;2;147.13;11.81;-12040.36
151.4;2;151.4;12.04;-12270.93
152;1;152;16.69;-10796.38
155.51;2;155.51;12.11;-12274.19
168.96;0;168.96;168.96;-9078.05
171.82;2;171.82;171.82;-9633.26
177.01;0;93.9;7.91;-11822.22
181.43;0;181.43;12.33;-10249.02
185.74;0;16.63;8.59;-9465.53
187.31;1;187.31;62.08;-9665.07
191.73;1;191.73;191.73;-9442.31
192.58;2;111.47;23.47;-10034.77
195.92;1;60.6;43.67;-8922.3
196.54;2;196.54;24.37;-10945.44
200.25;1;147.19;14.26;-11326.12
200.92;2;130.82;8.29;-12240.26
201.2;0;201.2;201.2;-9017.4
204.67;1;12.56;12.51;-11261.25
209.31;0;209.31;17.2;-10329.16
213.55;0;213.55;12.26;-11424.43
215.29;1;215.29;215.29;-9417.01
219.62;1;33.63;27.5;-9752.71
227.44;2;227.44;227.44;-9466.14
227.88;1;84.47;22.96;-9797.39
231.97;1;231.97;22.62;-10619.1
235.29;2;173.77;34.09;-8908.21
243.87;2;34.51;16.36;-9984.26
252.01;2;96.45;24.5;-9724.15
256.41;2;157.18;20.86;-11840.02
260.86;2;25.31;16.89;-11549.52
268.94;2;12.47;12.05;-10740.25
270.25;0;270.25;84.26;-9801.86
271.54;1;271.54;142.27;-9851.68
273.21;2;16.32;12.3;-9378.95
274.3;0;274.3;274.3;-9069.51
279.79;2;279.79;279.79;-9550.73
283.67;1;283.67;51.62;-9721.36
286.34;0;286.34;17.35;-10156.27
287.81;1;43.83;18.81;-9630.59
290.14;0;290.14;19.84;-10865.64
291.88;1;291.88;20.13;-11242.14
301.88;0;301.88;301.88;-8791.98
306.09;0;306.09;19.68;-12116.8
