#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;96.48;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;96.06;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.68;94.53;0.26;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.98;94.38;0.3;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.98;94.37;0.35;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.72;94.11;0.38;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.64;94.05;0.43;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.89;94.01;0.46;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
480;94.01;0.51;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
539.95;93.92;0.56;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.94;93.77;0.59;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.7;93.66;0.63;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.58;93.66;0.67;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.64;93.35;0.7;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.88;93.27;0.73;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.91;92.96;0.83;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.66;92.75;0.91;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1020;92.63;0.95;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.64;92.63;0.98;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.61;92.3;1.02;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.67;92.02;1.06;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.87;91.89;1.1;PP/0.08,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1319.64;91.67;1.13;PP/0.08,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1379.66;91.55;1.16;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.86;91.52;1.19;PP/0.09,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.83;91.52;1.22;PP/0.09,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.58;91.5;1.25;PP/0.09,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1619.79;91.5;1.28;PP/0.1,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1679.98;91.5;1.32;PP/0.12,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1739.95;91.5;1.35;PP/0.12,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.89;91.5;1.38;PP/0.12,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
