#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.94;200;200;0;52.35;0;59.94;0;0.41
119.68;200;200;0;83.62;0;117.17;0;0.3
179.98;200;200;0;125.55;0;168.24;0;0.33
239.98;200;200;0;147.9;0;223.85;0;0.28
299.72;200;200;0;171.23;0;253.99;0;0.34
359.64;200;200;0;194.85;0;284.31;0;0.34
419.89;200;200;0;209.87;0;372.7;0;0.32
480;200;200;0;233.19;0;390.33;0;0.36
539.95;200;200;0;270.55;0;466.28;0;0.36
599.94;200;200;0;273.26;0;512.38;0;0.33
659.7;200;200;0;324.5;0;597.17;0;0.35
719.58;200;200;0;324.76;0;572.04;0;0.42
779.64;200;200;0;319.48;0;593.63;0;0.47
839.88;200;200;0;349.14;0;701.94;0;0.46
899.91;200;200;0;366.44;0;736.06;0;0.46
959.66;200;200;0;380.49;0;816.79;0;0.43
1020;200;200;0;401.73;0;862.3;0;0.49
1079.64;200;200;0;397.99;0;814.72;0;0.5
1139.61;200;200;0;427.17;0;882.4;0;0.49
1199.67;200;200;0;431.77;0;944.06;0;0.54
1259.87;200;200;0;422.7;0;1024.43;0;0.5
1319.64;200;186;0;361.39;0;1024.14;0;0.56
1379.66;200;180;0;377.05;0;1024.06;0;0.51
1439.86;200;162;0;346.21;0;1003.88;0;0.58
1499.83;200;144;0;392.81;0;1087.95;0;0.55
1559.58;200;134;0;383.09;0;1195.89;0;0.52
1619.79;200;127;0;379.59;0;1309;0;0.51
1679.98;200;111;0;388.52;0;1418.76;0;0.5
1739.95;200;108;0;421.92;0;1487.45;0;0.53
1799.89;200;97;0;384.01;0;1523.83;0;0.54
