Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;238;183;32;29.916921221370153;404.3880924492508;4.04444444444448;75.53731601363506;7.4375;891.2940620858901;1800
OutputStation1;35.50;9.50;257;191;33;32.0856145870983;363.73970041679775;4.115000000000123;71.04833333333352;7.787878787878788;816.6476117737335;1800
OutputStation2;0.50;6.50;283;222;28;41.728736858116875;473.37873133736883;8.570555555555302;82.72888888888906;10.107142857142858;717.8720130606264;1800
