#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.93;200;200;0;56.99;0;59.93;0;0.27
119.63;200;200;0;96.07;0;113.55;0;0.19
179.93;200;200;0;119.08;0;170.28;0;0.18
240;200;200;0;156.97;0;218.17;0;0.26
299.92;200;200;0;179.09;0;251.67;0;0.32
359.94;200;200;0;210.73;0;300.69;0;0.26
419.85;200;200;0;227.55;0;343.73;0;0.31
479.82;200;200;0;269.14;0;428.58;0;0.32
539.96;200;200;0;291.89;0;454.88;0;0.29
599.88;200;200;0;269.14;0;480.32;0;0.38
659.79;200;200;0;300.95;0;545.95;0;0.38
719.97;200;200;0;317.12;0;598.34;0;0.35
779.73;200;200;0;335.08;0;677.87;0;0.23
839.71;200;200;0;323.49;0;676.33;0;0.32
899.66;200;200;0;356.97;0;669.72;0;0.41
959.8;200;200;0;352.55;0;727.04;0;0.4
1019.67;200;200;0;335.25;0;608.14;0;0.47
1079.92;200;200;0;391.98;0;756.48;0;0.49
1139.6;200;200;0;415.11;0;929.09;0;0.42
1199.7;200;192;0;390.75;0;994.75;0;0.47
1259.99;200;186;0;424.47;0;1044.43;0;0.52
1319.91;200;175;0;425.64;0;1018.03;0;0.54
1379.94;200;165;0;433.29;0;1083.76;0;0.51
1439.98;200;149;0;411.27;0;1020.27;0;0.52
1499.98;200;130;0;450.09;0;1238.78;0;0.39
1559.85;200;121;0;414.4;0;1331.84;0;0.38
1619.77;200;108;0;408.1;0;1453.58;0;0.4
1679.88;200;102;0;448.2;0;1570.88;0;0.37
1739.61;200;90;0;458.77;0;1550.47;0;0.36
1799.86;200;84;0;483.14;0;1584.12;0;0.37
