#TimeStamp;Bot;Pod;OutputStation
41.23;2;46;0
43.28;5;5;1
44.48;3;28;2
45.48;2;46;0
47.3;5;5;1
48.84;3;28;2
49.86;2;46;0
51.39;5;5;1
53.26;3;28;2
53.53;2;46;0
55.15;5;5;1
57.41;3;28;2
57.92;2;46;0
59.37;5;5;1
61.44;3;28;2
61.91;2;46;0
63.44;5;5;1
65.49;3;28;2
66.06;2;46;0
67.42;5;5;1
69.53;3;28;2
69.95;2;46;0
71.49;5;5;1
73.95;3;28;2
74.12;2;46;0
75.91;5;5;1
78.05;3;28;2
78.53;2;46;0
80.04;5;5;1
82.47;3;28;2
82.66;2;46;0
84.17;5;5;1
86.68;3;28;2
86.79;2;46;0
88.59;5;5;1
90.79;3;28;2
91.21;2;46;0
92.79;5;5;1
94.84;3;28;2
95.42;2;46;0
96.84;5;5;1
98.88;3;28;2
99.46;2;46;0
100.9;5;5;1
102.93;3;28;2
103.51;2;46;0
106.97;3;28;2
107.97;0;2;1
110.15;4;57;0
111.41;3;28;2
112.1;0;2;1
114.54;4;57;0
115.86;3;28;2
116.15;0;2;1
118.96;4;57;0
120.15;3;28;2
120.19;0;2;1
122.86;4;57;0
124.19;0;2;1
124.19;3;28;2
126.91;4;57;0
128.24;0;2;1
130.97;4;57;0
131.01;1;10;2
132.26;0;2;1
134.76;4;57;0
135.43;1;10;2
136.3;0;2;1
138.78;4;57;0
139.48;1;10;2
140.34;0;2;1
143.01;4;57;0
143.84;1;10;2
144.39;0;2;1
147.06;4;57;0
147.52;1;10;2
148.43;0;2;1
150.99;4;57;0
151.88;1;10;2
152.48;0;2;1
155.03;4;57;0
155.88;1;10;2
156.35;0;2;1
158.85;4;57;0
159.78;1;10;2
160.52;0;2;1
163.08;4;57;0
163.54;1;10;2
164.35;0;2;1
167.12;4;57;0
167.63;1;10;2
168.55;0;2;1
171.84;1;10;2
175.62;5;12;1
175.93;1;10;2
179.9;5;12;1
181.69;2;53;0
184;5;12;1
185.83;2;53;0
190.24;2;53;0
194.28;2;53;0
198.34;2;53;0
202.32;2;53;0
206.58;2;53;0
210.48;2;53;0
214.21;3;33;2
214.54;2;53;0
218.54;2;53;0
218.54;3;33;2
222.65;2;53;0
222.65;3;33;2
226.96;2;53;0
226.96;3;33;2
229.74;0;34;1
231.05;3;33;2
231.09;2;53;0
233.99;0;34;1
234.68;3;33;2
235.31;2;53;0
238.13;0;34;1
239.09;3;33;2
239.5;2;53;0
242.22;0;34;1
243.5;3;33;2
243.92;2;53;0
246.26;0;34;1
247.55;3;33;2
248.17;2;53;0
250.68;0;34;1
251.77;3;33;2
255.1;0;34;1
255.52;4;19;0
255.57;3;33;2
259.52;0;34;1
259.57;4;19;0
263.08;1;27;2
263.57;4;19;0
263.57;0;34;1
267.23;1;27;2
267.61;4;19;0
267.61;0;34;1
270.94;1;27;2
271.48;4;19;0
271.65;0;34;1
275.27;1;27;2
275.32;4;19;0
275.7;0;34;1
279.32;1;27;2
279.65;4;19;0
280.12;0;34;1
283.21;1;27;2
283.36;4;19;0
284.54;0;34;1
287.36;1;27;2
287.7;4;19;0
288.96;0;34;1
291.42;4;19;0
291.42;1;27;2
295.74;4;19;0
295.97;5;49;1
299.56;4;19;0
300.25;5;49;1
303.71;4;19;0
304.3;5;49;1
307.73;4;19;0
308.34;5;49;1
311.79;4;19;0
312.25;5;49;1
315.72;4;19;0
316.3;5;49;1
319.8;4;19;0
320.39;5;49;1
324.26;5;49;1
326.15;2;51;0
328.43;5;49;1
330.43;2;51;0
332.32;5;49;1
334.52;2;51;0
336.47;5;49;1
338.76;2;51;0
340.35;5;49;1
340.52;3;21;2
342.73;2;51;0
344.3;5;49;1
344.52;3;21;2
346.61;2;51;0
348.56;5;49;1
348.6;3;21;2
350.65;2;51;0
352.6;5;49;1
352.65;3;21;2
354.69;2;51;0
356.65;5;49;1
356.8;3;21;2
358.74;2;51;0
360.8;3;21;2
362.8;2;51;0
363.52;0;32;1
364.6;3;21;2
366.6;2;51;0
367.69;0;32;1
368.62;3;21;2
370.85;2;51;0
371.73;0;32;1
372.85;3;21;2
374.73;2;51;0
375.56;0;32;1
376.89;3;21;2
378.66;2;51;0
379.65;0;32;1
380.95;3;21;2
382.91;2;51;0
383.74;0;32;1
385.32;3;21;2
387.23;2;51;0
387.78;0;32;1
389.75;3;21;2
391.2;2;51;0
391.69;0;32;1
393.83;3;21;2
395.27;2;51;0
395.83;0;32;1
397.87;3;21;2
399.74;0;32;1
401.93;4;50;0
401.93;3;21;2
403.87;0;32;1
406;4;50;0
406;3;21;2
407.83;0;32;1
410.42;4;50;0
411.77;0;32;1
412.93;1;4;2
414.47;4;50;0
415.77;0;32;1
416.98;1;4;2
418.4;4;50;0
419.54;0;32;1
421.13;1;4;2
422.51;4;50;0
425.31;1;4;2
