#TimeStamp;DistanceTraveled
59.99;181
119.85;56
179.97;113.58
239.92;172.25
299.83;111.97
359.94;139.51
419.91;99.27
479.97;116.02
539.94;169.65
599.81;173.14
659.95;121.61
719.79;111.96
779.99;122.36
839.66;116.1
899.81;149.48
959.96;107.21
1019.72;135.71
1079.6;224.89
1139.92;70.16
1199.72;137.58
1260;116.06
1319.76;178.97
1379.67;159.12
1439.86;218.95
1499.9;164.53
1559.73;202.09
1619.82;179.56
1679.97;200.71
1739.78;194.08
1799.79;221.31
