#TimeStamp;DistanceTraveled
59.93;201.75
119.87;84.31
179.98;129.68
239.99;122.48
299.62;123.7
359.91;185.92
419.72;159.35
479.71;162.73
539.99;106.05
599.86;156.03
659.74;149.75
719.68;166.52
779.6;195.6
839.79;170.55
899.95;163.77
959.87;168.04
1019.86;221.07
1079.98;202.62
1139.98;148.35
1199.68;140.66
1259.98;133.84
1319.75;109.76
1379.89;163.19
1439.89;171.63
1499.87;198.22
1559.93;228.16
1619.97;222.43
1679.91;196.78
1739.65;231.98
1799.87;199.58
