#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
55.45;1;55.45;55.45;-9356.83
57.21;0;57.21;57.21;-9282.12
63.89;1;63.89;63.89;-9604.38
64.77;0;64.77;64.77;-8954.44
68.28;1;68.28;12.79;-8900.22
69.02;0;69.02;69.02;-9274.79
72.05;1;72.05;16.56;-8760.58
73.02;0;73.02;73.02;-9228.44
76.64;1;76.64;12.71;-10039.84
80.69;1;80.69;12.34;-10049.84
81.02;0;81.02;17.09;-9922.82
82.95;2;82.95;82.95;-9728.33
84.73;1;84.73;12.34;-10242.09
85.06;0;85.06;20.06;-10343.58
89.06;1;89.06;12.24;-10277.2
89.1;0;89.1;20.04;-10727.56
90.84;2;90.84;18.44;-9914.19
93.49;1;93.49;12.51;-10378.62
93.53;0;93.53;20.15;-10757.55
95.39;2;95.39;12.39;-10784.75
97.5;1;97.5;12.48;-10407.99
97.62;0;16.64;16.2;-10122.82
99.55;2;99.55;8.52;-11205.02
101.55;1;101.55;12.45;-10572.47
101.66;0;101.66;16.2;-10846.72
103.57;2;103.57;8.11;-11323.57
105.34;1;105.34;11.81;-10633.09
105.71;0;105.71;16.2;-11179.25
107.59;2;43.66;7.99;-11429.65
109.58;1;109.58;12.01;-10979.38
109.75;0;109.75;16.18;-11567.22
111.66;2;111.66;8.02;-11853.12
113.68;1;14.08;12.06;-10615.22
113.8;0;18.34;15.8;-10594.71
115.71;2;115.71;8.02;-11920.85
117.73;1;14.08;12.06;-9787.7
119.54;2;119.54;7.8;-12503.01
121.71;1;121.71;12;-11020.27
121.84;0;12.13;12.09;-11776.04
126.09;1;32.55;12.33;-11359.42
126.26;2;126.26;126.26;-9589.82
130.26;2;130.26;130.26;-9688.69
136.71;1;136.71;136.71;-9322.08
142.64;2;65.82;20.42;-8663
144.55;0;144.55;144.55;-8949.3
146.76;2;146.76;20.19;-10180.32
148.68;0;148.68;148.68;-8945.18
148.97;1;148.97;18.35;-10293.64
150.88;2;150.88;20.26;-10402.54
152.71;0;152.71;152.71;-9237.13
152.88;1;152.88;15.84;-10518.4
154.9;2;154.9;12.22;-11557.18
156.88;1;14.2;7.8;-10472.57
158.93;2;158.93;12.12;-11884.91
160.84;0;160.84;54.76;-10571.92
160.88;1;160.88;7.76;-10562.46
162.94;2;162.94;11.86;-12024.55
164.88;0;164.88;50.71;-9687.49
165.22;1;165.22;8.04;-10858.51
166.88;2;83.89;11.75;-12287.2
168.97;0;168.97;46.75;-10340.99
169.26;1;16.13;8.04;-10938.89
171.03;2;171.03;11.86;-12640.99
173.31;1;173.31;8.04;-11075.87
177.14;0;177.14;34.46;-10829.72
181.32;0;73.63;36.72;-11702.22
185.61;0;88.04;36.82;-11828.08
188.53;1;188.53;188.53;-9215.54
189.96;0;91.97;37.12;-11912.63
194.37;0;84.62;33.49;-11912.58
197.37;2;197.37;197.37;-9580.45
