#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.98;200;200;0;52.19;0;59.98;0;0.28
119.88;200;200;0;98.04;0;118.14;0;0.31
179.99;200;200;0;135.63;0;179.99;0;0.37
239.64;200;200;0;165.85;0;233.57;0;0.4
299.94;200;200;0;194.65;0;292.29;0;0.35
359.7;200;200;0;212.47;0;320.18;0;0.41
419.98;200;200;0;246.67;0;378.69;0;0.4
479.97;200;200;0;261.37;0;425.16;0;0.52
539.75;200;200;0;267.89;0;452.62;0;0.38
599.96;200;200;0;278.28;0;514.88;0;0.44
659.78;200;200;0;260.43;0;550.76;0;0.39
719.98;200;200;0;300.42;0;589.62;0;0.4
779.84;200;200;0;335.35;0;642.69;0;0.44
839.93;200;200;0;345.23;0;657.07;0;0.48
899.58;200;200;0;341.62;0;688.64;0;0.53
959.88;200;200;0;361.68;0;747.72;0;0.57
1019.91;200;200;0;392.88;0;724.59;0;0.5
1079.9;200;200;0;458.48;0;857.47;0;0.51
1139.96;200;200;0;467.09;0;886.68;0;0.52
1199.99;200;200;0;511.1;0;1018.64;0;0.45
1259.87;200;200;0;522.59;0;1141.62;0;0.41
1319.83;200;200;0;535.87;0;1112.76;0;0.46
1379.78;200;200;0;463.75;0;1082.5;0;0.54
1439.9;200;197;0;502.22;0;1099.02;0;0.54
1499.97;200;180;0;453.71;0;1211.43;0;0.57
1559.86;200;168;0;503.44;0;1323.39;0;0.54
1619.98;200;152;0;449.09;0;1281.32;0;0.61
1679.73;200;144;0;467.91;0;1300.16;0;0.61
1739.98;200;133;0;456.29;0;1305.4;0;0.57
1799.92;200;126;0;438.77;0;1402.44;0;0.62
