#TimeStamp;Bot;Pod;OutputStation
45.24;5;47;1
49.31;5;47;1
50.68;4;13;0
53.1;5;47;1
54.72;4;13;0
57.27;3;55;2
57.47;5;47;1
61.31;3;55;2
61.68;5;47;1
65.51;3;55;2
66.1;5;47;1
68.07;2;18;0
69.81;3;55;2
70.44;5;47;1
72.44;2;18;0
74.44;5;47;1
76.48;2;18;0
77.07;1;25;2
80.45;2;18;0
81.2;1;25;2
84.53;2;18;0
85.2;1;25;2
88.7;2;18;0
89.24;0;52;1
93.07;0;52;1
97.37;0;52;1
144.67;4;8;0
145.14;5;9;1
148.72;4;8;0
149.14;5;9;1
151.86;3;27;2
153.14;4;8;0
153.19;5;9;1
155.98;3;27;2
156.97;4;8;0
157.47;5;9;1
161.51;5;9;1
165.75;5;9;1
167.01;1;18;2
171.33;1;18;2
175.41;1;18;2
177.76;2;24;0
177.9;0;21;1
181.75;2;24;0
181.9;0;21;1
185.9;2;24;0
185.99;0;21;1
189.72;2;24;0
190.16;0;21;1
193.99;2;24;0
193.99;0;21;1
198.25;2;24;0
198.25;0;21;1
202.18;0;21;1
202.41;2;24;0
206.41;2;24;0
206.41;0;21;1
210.47;2;24;0
210.67;0;21;1
214.64;2;24;0
215.09;0;21;1
218.69;2;24;0
219.51;0;21;1
222.6;3;43;2
223.11;2;24;0
223.97;0;21;1
226.43;3;43;2
227.21;2;24;0
228.39;0;21;1
230.64;3;43;2
231.63;2;24;0
232.64;0;21;1
234.71;3;43;2
236.05;2;24;0
236.69;0;21;1
239.13;3;43;2
240.47;2;24;0
244.9;2;24;0
244.9;5;23;1
246.63;1;50;2
248.95;2;24;0
248.95;5;23;1
250.81;1;50;2
253.38;2;24;0
253.38;5;23;1
254.64;1;50;2
257.7;5;23;1
257.8;2;24;0
258.86;1;50;2
261.8;5;23;1
262.9;1;50;2
264.89;4;47;0
266.22;5;23;1
266.98;1;50;2
268.94;4;47;0
270.64;5;23;1
271.4;1;50;2
272.92;4;47;0
274.77;5;23;1
275.45;1;50;2
276.92;4;47;0
278.81;5;23;1
279.49;1;50;2
280.98;4;47;0
283.49;1;50;2
287.48;1;50;2
291.19;1;50;2
297.14;0;53;1
301.27;0;53;1
305.4;0;53;1
309.69;0;53;1
313.79;0;53;1
316.63;2;31;0
317.96;0;53;1
318.43;3;35;2
320.72;2;31;0
322.01;0;53;1
322.63;3;35;2
325.14;2;31;0
326.43;0;53;1
326.9;3;35;2
329.56;2;31;0
331.05;3;35;2
333.6;2;31;0
335.47;3;35;2
337.28;5;37;1
337.77;2;31;0
339.77;3;35;2
341.36;5;37;1
345.4;5;37;1
349.73;5;37;1
353.95;5;37;1
354.99;4;40;0
358.15;5;37;1
359.02;4;40;0
362.33;5;37;1
363.28;4;40;0
367.49;4;40;0
371.54;4;40;0
375.96;4;40;0
380.08;4;40;0
382.17;1;14;2
384.12;4;40;0
386.22;1;14;2
390.09;1;14;2
392.34;0;48;1
394.2;1;14;2
396.63;0;48;1
398.27;1;14;2
398.94;2;32;0
400.89;0;48;1
402.67;1;14;2
402.98;2;32;0
404.98;0;48;1
406.39;1;14;2
406.72;2;32;0
410.72;1;14;2
414.76;1;14;2
419.18;1;14;2
424.77;5;51;1
426.23;3;30;2
428.62;5;51;1
430.54;3;30;2
432.87;5;51;1
434.55;3;30;2
437.16;5;51;1
438.59;3;30;2
441.29;5;51;1
442.52;3;30;2
445.75;5;51;1
446.63;3;30;2
449.84;5;51;1
450.56;3;30;2
454.09;5;51;1
454.51;3;30;2
458.51;5;51;1
458.51;3;30;2
462.66;3;30;2
462.71;5;51;1
466.47;3;30;2
466.75;5;51;1
470.71;3;30;2
471.17;5;51;1
474.75;3;30;2
