#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.63;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.98;90.63;0.13;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.88;90.5;0.21;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.99;90.5;0.23;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.64;90.5;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.94;90.48;0.33;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.7;90.32;0.37;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.98;90.24;0.41;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
479.97;90.24;0.45;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.75;90.24;0.48;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
599.96;90.24;0.51;PP/0.04,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.78;90.24;0.54;PP/0.04,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.98;89.91;0.58;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.84;89.91;0.61;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.93;89.51;0.64;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.58;89.36;0.67;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.88;88.97;0.7;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.91;88.93;0.71;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.9;88.9;0.74;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.96;88.9;0.76;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.99;88.82;0.79;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.87;88.56;0.82;PP/0.06,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1319.83;88.35;0.85;PP/0.06,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.78;88.16;0.9;PP/0.07,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1439.9;87.85;0.93;PP/0.07,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1499.97;87.79;0.96;PP/0.08,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1559.86;87.62;0.99;PP/0.08,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.98;87.5;1.02;PP/0.08,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.73;87.44;1.05;PP/0.09,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.98;87.43;1.07;PP/0.09,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.92;87.43;1.16;PP/0.1,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
