#TimeStamp;Bot;Pod;OutputStation
48.49;2;41;0
52.82;2;41;0
53.24;3;18;2
56.86;2;41;0
57.37;3;18;2
60.7;2;41;0
61.46;3;18;2
64.58;2;41;0
65.2;5;13;1
65.86;3;18;2
68.95;2;41;0
69.37;5;13;1
70.28;3;18;2
73.37;2;41;0
73.37;5;13;1
74.7;3;18;2
77.5;5;13;1
79.14;3;18;2
80.42;4;8;0
81.75;5;13;1
83.56;3;18;2
84.63;4;8;0
86.17;5;13;1
87.95;3;18;2
88.72;4;8;0
90.25;5;13;1
91.76;3;18;2
92.88;4;8;0
94.62;5;13;1
96.76;4;8;0
98.67;5;13;1
98.67;1;9;2
100.76;4;8;0
102.71;1;9;2
104.8;4;8;0
105.76;0;11;1
106.76;1;9;2
108.92;4;8;0
109.89;0;11;1
110.56;1;9;2
112.97;4;8;0
113.94;0;11;1
114.72;1;9;2
117.01;4;8;0
117.94;0;11;1
118.8;1;9;2
121.07;4;8;0
121.65;0;11;1
122.82;1;9;2
125.49;4;8;0
125.98;0;11;1
126.87;1;9;2
129.53;4;8;0
130.03;0;11;1
130.95;1;9;2
133.58;4;8;0
134.07;0;11;1
135.23;1;9;2
137.62;4;8;0
138.12;0;11;1
139.29;1;9;2
142.12;0;11;1
143.67;1;9;2
144.6;2;47;0
145.76;0;11;1
147.71;1;9;2
148.63;2;47;0
151.76;1;9;2
152.47;2;47;0
154.73;5;37;1
156.7;2;47;0
158.65;5;37;1
159.05;3;7;2
160.84;2;47;0
163.05;5;37;1
163.09;3;7;2
164.9;2;47;0
167.09;5;37;1
167.14;3;7;2
169.05;2;47;0
171.14;5;37;1
171.14;3;7;2
173.09;2;47;0
175.14;3;7;2
177.14;2;47;0
178.91;3;7;2
183.21;3;7;2
187.58;3;7;2
191.62;3;7;2
195.67;3;7;2
208.56;1;10;2
209.87;4;51;0
212.61;1;10;2
213.9;4;51;0
216.46;1;10;2
218.05;4;51;0
220.42;1;10;2
222.19;4;51;0
224.62;1;10;2
226.23;4;51;0
227.1;0;15;1
228.67;1;10;2
230.34;4;51;0
231.25;0;15;1
233.09;1;10;2
234.34;4;51;0
235.67;0;15;1
237.13;1;10;2
238.5;4;51;0
239.63;0;15;1
241.19;1;10;2
242.92;4;51;0
243.73;0;15;1
245.47;1;10;2
247.1;4;51;0
247.73;0;15;1
249.73;1;10;2
251.52;4;51;0
251.8;0;15;1
253.78;1;10;2
256.22;0;15;1
258.2;1;10;2
260;0;15;1
262.26;1;10;2
266.32;1;10;2
266.73;5;50;1
270.64;5;50;1
270.64;1;10;2
271.93;2;55;0
274.97;5;50;1
274.97;1;10;2
276.1;2;55;0
279.03;1;10;2
280.52;2;55;0
284.83;2;55;0
286.82;3;35;2
288.81;2;55;0
290.94;3;35;2
292.94;2;55;0
294.65;3;35;2
296.99;2;55;0
298.99;3;35;2
301.06;2;55;0
302.9;3;35;2
305.27;2;55;0
307.07;3;35;2
309.25;2;55;0
311.2;3;35;2
315.32;3;35;2
319.33;3;35;2
321.74;0;31;1
323.37;3;35;2
325.95;0;31;1
327.13;3;35;2
330;0;31;1
330.51;4;3;0
331.37;3;35;2
334.09;0;31;1
334.6;4;3;0
338.14;0;31;1
338.72;4;3;0
342.42;0;31;1
342.82;4;3;0
346.84;0;31;1
