#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
60;200;200;0;53.85;0;60;0;0.27
119.98;200;200;0;77.81;0;100.96;0;0.31
179.65;200;200;0;112.72;0;165;0;0.3
239.8;200;200;0;139.08;0;208.76;0;0.39
299.7;200;200;0;167.2;0;253.98;0;0.4
359.94;200;200;0;181.38;0;313.25;0;0.48
419.98;200;200;0;220.78;0;335.84;0;0.47
479.98;200;200;0;225.78;0;401.11;0;0.56
539.75;200;200;0;266.15;0;445.69;0;0.44
599.93;200;200;0;269.71;0;477.04;0;0.49
659.93;200;200;0;294.96;0;538.16;0;0.47
719.83;200;200;0;313.76;0;548.22;0;0.51
779.61;200;200;0;365.47;0;642.8;0;0.44
839.93;200;200;0;301.95;0;628.32;0;0.53
899.98;200;200;0;355.86;0;726.96;0;0.5
959.73;200;200;0;359.48;0;724.28;0;0.53
1019.97;200;200;0;385.3;0;785.23;0;0.54
1079.85;200;200;0;366.14;0;778.95;0;0.61
1139.71;200;188;0;343.64;0;794.88;0;0.6
1199.96;200;183;0;390.14;0;870.79;0;0.57
1259.88;200;178;0;382.79;0;989.76;0;0.67
1319.74;200;170;0;416.83;0;1058.57;0;0.6
1379.93;200;159;0;449.11;0;1162.61;0;0.56
1439.75;200;148;0;466.64;0;1201.62;0;0.6
1499.98;200;139;0;477.56;0;1102.77;0;0.53
1559.83;200;130;0;529.83;0;1301.55;0;0.51
1619.88;200;118;0;535.18;0;1388.27;0;0.45
1679.67;200;113;0;566.37;0;1410.33;0;0.47
1739.87;200;105;0;542.69;0;1517.82;0;0.44
1799.96;200;98;0;566.81;0;1503.3;0;0.49
