#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;109.64;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;109.8;0.1;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.69;107.93;0.2;PP/0.01,TA/0.13,IS/0,PS/0.07,RB/0,OB/0.01,RP/0
179.76;107.48;0.33;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.94;107.07;0.38;PP/0.01,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.97;106.89;0.41;PP/0.01,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.77;106.87;0.44;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.64;106.87;0.48;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.79;106.87;0.51;PP/0.02,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.99;106.74;0.57;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.75;106.48;0.62;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
660;106.33;0.67;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.94;106.05;0.73;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.76;106.05;0.77;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.95;106.05;0.82;PP/0.05,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
899.87;106.05;0.86;PP/0.05,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.74;106.05;0.9;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.65;106.05;0.93;PP/0.06,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1079.88;105.9;0.97;PP/0.06,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.81;105.56;1;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1199.89;105.34;1.05;PP/0.07,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1259.83;105.23;1.08;PP/0.07,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.98;105.06;1.12;PP/0.08,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1379.94;104.98;1.15;PP/0.08,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1439.67;104.95;1.18;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.62;104.95;1.21;PP/0.08,TA/0.49,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1559.86;104.95;1.24;PP/0.09,TA/0.5,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1619.66;104.95;1.27;PP/0.09,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1679.75;104.95;1.3;PP/0.1,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1739.97;104.95;1.32;PP/0.11,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
1799.79;104.95;1.35;PP/0.11,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
