#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.94;200;200;0;50.18;0;59.94;0;0.34
119.98;200;200;0;99.37;0;119.98;0;0.3
179.85;200;200;0;133.79;0;176.3;0;0.26
239.75;200;200;0;158.07;0;218.14;0;0.25
299.87;200;200;0;203.71;0;273.42;0;0.24
359.86;200;200;0;243.09;0;324.18;0;0.24
419.97;200;200;0;238.69;0;393.18;0;0.19
479.87;200;200;0;274.03;0;437.28;0;0.22
539.99;200;200;0;309.32;0;490.91;0;0.17
599.6;200;200;0;338.07;0;537.91;0;0.17
659.97;200;200;0;357.4;0;543.2;0;0.27
719.86;200;200;0;356.11;0;589.82;0;0.24
779.94;200;200;0;373.03;0;624.26;0;0.31
839.81;200;200;0;362.93;0;661.23;0;0.29
899.93;200;200;0;412.94;0;687.11;0;0.33
959.95;200;200;0;425.24;0;772.2;0;0.27
1019.88;200;200;0;477.83;0;864.21;0;0.28
1079.99;200;200;0;482.44;0;832.01;0;0.34
1139.64;200;200;0;482.58;0;826.68;0;0.34
1199.85;200;200;0;539.29;0;1043.99;0;0.31
1259.84;200;200;0;523.46;0;1055.86;0;0.32
1319.81;200;193;0;534.53;0;1080.82;0;0.29
1379.93;200;185;0;583.49;0;1191;0;0.26
1439.97;200;169;0;573.94;0;1219.99;0;0.25
1499.98;200;155;0;594.95;0;1184.89;0;0.32
1559.99;200;148;0;537.58;0;1238.4;0;0.3
1619.87;200;132;0;513.39;0;1304.47;0;0.35
1679.94;200;119;0;519.48;0;1291.87;0;0.4
1739.69;200;108;0;496.11;0;1385.48;0;0.34
1799.77;200;99;0;544.69;0;1621.66;0;0.26
