#TimeStamp;Bot;Pod;OutputStation
35.15;2;25;0
40.52;2;25;0
45.94;2;25;0
50.48;4;54;2
51.36;2;25;0
54.37;0;58;1
55.4;4;54;2
56.7;2;25;0
59.56;0;58;1
60.67;4;54;2
61.75;2;25;0
64.92;0;58;1
66.11;4;54;2
66.83;2;25;0
69.98;0;58;1
71.15;4;54;2
74;3;55;0
75.03;0;58;1
76.57;4;54;2
79.05;3;55;0
81.91;4;54;2
82.49;5;51;1
84.49;3;55;0
87.33;4;54;2
87.75;5;51;1
89.76;3;55;0
92.75;4;54;2
92.9;5;51;1
94.86;3;55;0
97.86;5;51;1
99.18;1;31;2
99.89;3;55;0
102.87;5;51;1
104.23;1;31;2
104.94;3;55;0
107.95;5;51;1
109.65;1;31;2
109.98;3;55;0
113.37;5;51;1
114.83;1;31;2
115.36;3;55;0
118.79;5;51;1
119.87;1;31;2
124.75;1;31;2
126.03;2;10;0
130;1;31;2
131.42;2;10;0
134.12;0;14;1
136.47;2;10;0
139.18;0;14;1
141.51;2;10;0
144.6;0;14;1
146.61;2;10;0
148.81;4;47;2
149.44;0;14;1
151.52;2;10;0
153.81;4;47;2
154.44;0;14;1
156.77;2;10;0
158.87;4;47;2
159.48;0;14;1
161.77;2;10;0
164.21;4;47;2
164.77;0;14;1
169.29;4;47;2
174.29;3;50;0
174.66;4;47;2
179.33;3;50;0
180.09;4;47;2
184.38;3;50;0
185.13;4;47;2
187.85;5;11;1
189.38;3;50;0
190.18;4;47;2
192.64;5;11;1
194.38;3;50;0
195.6;4;47;2
198;5;11;1
199.67;3;50;0
203.42;5;11;1
204.38;3;50;0
208.56;5;11;1
209.51;3;50;0
210.18;1;49;2
214.38;3;50;0
215.18;1;49;2
219.71;3;50;0
220.52;1;49;2
225;3;50;0
225.8;1;49;2
228.94;0;45;1
230.18;3;50;0
230.85;1;49;2
234.36;0;45;1
235.47;3;50;0
236.27;1;49;2
239.4;0;45;1
240.89;3;50;0
241.31;1;49;2
244.69;0;45;1
245.94;3;50;0
246.52;1;49;2
250.11;0;45;1
