Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;242;180;33;37.45481175468342;462.0099334624818;10.33055555555552;89.27823954192047;7.333333333333333;640.4647980313243;1800
OutputStation1;39.50;9.50;215;155;33;33.28010079213364;554.8306769111084;5.04444444444448;105.3155555555561;6.515151515151516;769.531219288371;1800
OutputStation2;0.50;6.50;238;189;32;38.37567708333337;516.527255041799;5.33888888888896;92.9211111111108;7.4375;661.3165800681717;1800
