#TimeStamp;DistanceTraveled
59.6;201.25
119.87;94.5
179.97;157.84
239.99;109.08
299.71;144.98
359.79;146.49
419.78;153.65
479.98;199.63
540;174.26
599.79;162.92
659.8;171.08
719.75;163.94
779.64;137.28
839.95;152.59
899.99;108.34
959.58;161.67
1019.92;143.07
1079.79;125.53
1139.95;216.16
1199.8;156.62
1259.94;238.9
1319.98;149.63
1379.98;176.97
1439.65;162.13
1499.94;140.07
1559.89;218.05
1619.61;181.76
1679.77;223.95
1740;172.24
1799.99;207.42
