#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.25;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.76;145.04;0.11;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.8;143.63;0.23;PP/0,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.77;143.51;0.27;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.99;143.51;0.31;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.98;143.25;0.34;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.82;143.19;0.37;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.65;142.88;0.39;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.98;142.67;0.44;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.61;142.53;0.47;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.58;142.31;0.5;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.81;142.28;0.55;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.73;142.28;0.57;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.93;142.28;0.6;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.71;142.14;0.66;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
899.96;141.79;0.71;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
959.97;141.76;0.76;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.74;141.49;0.8;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.71;141.47;0.83;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.79;141.47;0.86;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.97;141.47;0.89;PP/0.05,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.59;141.34;0.92;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.98;141.09;0.94;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.89;141.02;0.97;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1439.73;140.98;0.99;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.63;140.97;1.02;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.63;140.96;1.05;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.94;140.96;1.08;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.86;140.96;1.1;PP/0.07,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1739.85;140.96;1.13;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1799.59;140.96;1.16;PP/0.08,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
