#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.76;200;200;0;48.53;0;58.53;0;0.26
119.8;200;200;0;86.42;0;107.33;0;0.22
179.77;200;200;0;120.48;0;172.18;0;0.21
239.99;200;200;0;151.61;0;209.71;0;0.24
299.98;200;200;0;195.44;0;257.45;0;0.28
359.82;200;200;0;224.28;0;309.12;0;0.29
419.65;200;200;0;242.25;0;358.13;0;0.27
479.98;200;200;0;255.4;0;372.49;0;0.35
539.61;200;200;0;284.97;0;410.44;0;0.37
599.58;200;200;0;292.82;0;422.33;0;0.34
659.81;200;200;0;312.11;0;531.61;0;0.36
719.73;200;200;0;327.7;0;551.13;0;0.33
779.93;200;200;0;328.83;0;543.77;0;0.38
839.71;200;200;0;349.38;0;593.46;0;0.39
899.96;200;200;0;368.08;0;765.65;0;0.36
959.97;200;200;0;384.04;0;773.6;0;0.4
1019.74;200;200;0;387.13;0;833.51;0;0.41
1079.71;200;200;0;431.86;0;923.87;0;0.41
1139.79;200;183;0;436.21;0;907.46;0;0.46
1199.97;200;159;0;386.46;0;869.87;0;0.39
1259.59;200;139;0;382.96;0;1109.57;0;0.3
1319.98;200;132;0;434.42;0;1112.26;0;0.38
1379.89;200;114;0;427.86;0;1113.66;0;0.41
1439.73;200;100;0;437.91;0;1178.75;0;0.31
1499.63;200;87;0;452.94;0;1412.37;0;0.19
1559.63;200;82;0;479.84;0;1483.55;0;0.2
1619.94;200;75;0;504.57;0;1562.12;0;0.25
1679.86;200;71;0;527.33;0;1632.08;0;0.2
1739.85;200;68;0;557.78;0;1681.57;0;0.16
1799.59;200;60;0;473.78;0;1587.56;0;0.26
