Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;252;180;29;35.60289918867986;668.2679114473862;4.04444444444448;84.27564934696807;8.689655172413794;832.3029003408668;1800
OutputStation1;35.50;9.50;255;179;33;31.24512331147853;457.5686714985773;4.239350653032034;82.69953823585729;7.7272727272727275;817.8316232257035;1800
OutputStation2;0.50;6.50;264;188;32;33.30027529635395;513.9439946631528;4.15777777777771;77.7755555555566;8.25;788.1611905166714;1800
