#TimeStamp;DistanceTraveled
59.91;194
119.75;96.41
179.98;133.13
239.96;174.25
299.88;142.87
359.77;172.11
419.97;155.21
479.62;77.72
539.93;153.31
599.82;130.14
659.91;113.98
719.97;150.56
779.62;157.32
839.72;124.85
899.76;132.02
959.96;168.69
1019.64;110.08
1079.97;172.86
1139.63;206.37
1199.98;148.17
1259.67;182.1
1319.73;177.72
1379.86;181.67
1439.84;191.74
1499.99;181.8
1559.99;139.05
1620;195.55
1679.7;207.28
1739.8;193.64
1799.61;197.23
