#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.34;0;52.34;52.34;-8847.5
53.63;1;53.63;53.63;-9350.44
56.78;0;56.78;56.78;-8962.44
57.91;1;57.91;57.91;-9354.36
61.05;0;61.05;61.05;-9282.76
62.12;1;62.12;62.12;-9606.15
66.08;1;66.08;13.7;-9937.76
69.63;0;69.63;17.24;-10601.66
70.66;1;70.66;16.98;-9954.27
74.06;0;74.06;21.67;-10415.95
75.34;2;75.34;75.34;-9755.17
78.43;0;78.43;21.61;-10969.98
79.13;1;79.13;21.17;-10314.3
82.85;0;82.85;21.61;-11594.12
83.75;1;83.75;21.38;-10445.38
88.12;1;88.12;21.62;-10655.69
91.31;2;91.31;91.31;-9713.77
92.54;1;92.54;21.62;-10742.06
96.75;1;18.23;17.41;-10165.34
100.04;2;100.04;100.04;-9711.23
101.09;1;101.09;17.29;-11251.96
105.76;0;105.76;105.76;-9195.7
105.76;1;105.76;17.54;-11515.18
108.14;2;108.14;108.14;-9718.06
109.88;0;109.88;109.88;-9229.45
109.88;1;21.66;17.24;-10212.89
114.12;1;61.74;17.14;-11584.97
116.08;2;116.08;27.86;-11848.7
118.25;1;55.87;16.85;-12244.25
120.25;2;120.25;28.55;-11916.31
121.85;0;121.85;38.91;-10927.81
122.29;1;16.49;16.09;-10167.35
126.27;0;42.47;28.86;-10083.83
130.49;0;130.49;24.69;-10225.61
134.68;0;134.68;24.48;-10247.45
137.71;1;137.71;137.71;-9494.59
138.72;0;138.72;16.47;-10252.81
141.84;1;141.84;141.84;-9521.14
142.56;0;142.56;16.25;-10712.18
145.79;1;145.79;31.54;-10891.23
146.56;0;146.56;15.83;-11675.23
148.26;2;148.26;72.66;-8751.58
150.93;0;150.93;16.16;-11745.27
153.69;1;153.69;35.4;-11581.79
154.98;0;154.98;16.16;-11891.06
156.83;2;156.83;156.83;-9681.4
157.87;1;157.87;23.09;-10395.56
162.04;1;162.04;24.2;-11265.1
163.4;0;9.42;9.38;-10582.94
167.82;0;10.88;10.46;-10018.67
174.61;0;174.61;174.61;-9043.99
181.1;2;66.85;60.81;-11332.8
182.79;0;182.79;182.79;-9207.05
186.86;0;186.86;108.34;-10662.64
190.74;0;190.74;43.83;-9995.67
202.7;2;202.7;202.7;-9490.88
206.68;2;206.68;98.47;-9736.68
208.51;1;208.51;208.51;-9425.53
211.1;2;211.1;8.06;-11426.88
212.7;1;212.7;90.36;-9294.42
240.07;1;240.07;94.13;-9587.27
244;1;244;90.02;-10538.09
251.87;1;251.87;43.24;-10341.42
252.25;2;252.25;252.25;-9566.7
256.25;2;256.25;12.09;-9860.23
260.25;2;260.25;7.92;-9870.28
264;0;264;76.9;-9964.93
264.17;1;264.17;24.06;-10028.23
264.76;2;264.76;8.3;-10163.89
268.12;0;110.77;100.26;-9503.09
268.17;1;268.17;28.06;-9757.63
269.4;2;94.39;8.77;-10204.18
271.92;0;271.92;271.92;-8975.1
272.29;1;32.18;28.13;-10540.61
273.85;2;273.85;8.8;-10577.23
278.28;2;143.51;8.83;-10781.78
280.27;0;280.27;89.13;-9306.24
282.13;2;282.13;8.24;-10806.83
284.26;0;182.85;23.63;-9001.46
286.35;2;286.35;8.02;-10921.99
288.25;0;166;24.12;-9328.91
290.43;2;232.47;8.06;-11214.43
292.11;0;292.11;23.93;-9882.21
294.36;2;241.97;7.94;-11430.88
295.3;1;148.39;133.21;-9698.94
298.55;2;91.47;8.08;-11454.73
299.72;1;299.72;299.72;-9159.07
302.67;2;302.67;8.15;-12113.54
309.26;2;193.01;160.75;-8402.7
311.99;1;311.99;43.7;-10039.19
315.76;0;315.76;132.7;-9807.47
320.08;1;320.08;27.59;-10152.03
321.3;2;321.3;18.56;-10848.35
323.8;0;323.8;172.82;-10947.93
324.75;1;324.75;29.06;-10180.74
331.8;0;331.8;51.44;-9994.27
361.07;1;234.76;88.74;-10022.51
365.2;1;365.2;100.95;-9392.36
380.29;0;380.29;48.17;-9692.8
384.76;2;384.76;268.51;-9569.2
385.38;1;117.21;60.5;-8734.89
389.3;2;301.08;178.11;-8324.4
390;1;125.87;28.88;-10190.79
393.6;2;190.57;13.25;-9348.01
393.76;1;393.76;32.64;-10048.85
397.84;2;397.84;12.8;-9491.59
398.09;1;398.09;32.55;-10325.26
401.93;2;401.93;12.59;-9654.43
402.42;1;402.42;16.8;-10621.31
406.08;2;117.64;12.32;-10077.37
406.8;1;406.8;16.75;-10842.38
409.35;0;409.35;409.35;-8684.5
410.5;2;331.16;12.41;-10404.17
411.35;1;411.35;17.26;-11340.19
413.26;0;413.26;238.25;-9439.11
415.22;1;415.22;16.89;-12022.71
419.01;2;140.68;16.68;-10509.02
419.22;1;366.84;16.47;-12498.09
421.47;0;421.47;41.12;-9363.03
423.48;2;107.44;17.1;-10571.28
425.48;0;153.15;19.11;-8407.24
427.25;2;329.84;16.45;-10700.7
429.57;0;109.12;20.16;-9062.3
431.57;2;28.82;12.35;-11019.97
433.78;0;433.78;20.32;-9607.93
434.4;1;434.4;434.4;-9227.73
435.57;2;435.57;12.05;-11816.07
438.32;0;256.96;16.81;-9830.69
438.61;1;438.61;126.58;-11700.87
440;2;440;12.43;-11989.7
442.36;0;442.36;16.81;-9923.89
442.57;1;181.94;31.15;-10030.78
446.75;0;446.75;17.13;-10254.18
447.99;2;447.99;16.37;-12433.55
450.74;0;450.74;16.71;-10497.64
450.74;1;158.26;35.29;-10407.15
452.39;2;20.78;16.66;-10400
454.77;0;170.37;16.41;-10945.33
