#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;144;0.11;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;131.82;0.23;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.9;123.7;0.3;PP/0.01,TA/0.2,IS/0,PS/0.13,RB/0,OB/0.01,RP/0
239.75;116.68;0.34;PP/0.01,TA/0.21,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.83;107.63;0.4;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.88;101.39;0.44;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.97;95.14;0.48;PP/0.02,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.96;85.63;0.54;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.69;80.94;0.58;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.86;75.17;0.62;PP/0.03,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.77;72.13;0.66;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.98;72.04;0.7;PP/0.03,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.76;72.02;0.73;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.62;72.02;0.77;PP/0.04,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
899.66;72.01;0.8;PP/0.04,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.98;71.82;0.83;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.83;71.68;0.85;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.79;71.54;0.88;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.83;71.38;0.91;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1199.9;71.34;0.93;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.75;71.34;0.96;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.86;71.34;0.98;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.99;71.34;1.01;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.97;71.34;1.03;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.9;71.34;1.06;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.89;71.3;1.09;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.71;71.18;1.11;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.94;71.13;1.13;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.85;70.99;1.15;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.9;70.84;1.18;PP/0.08,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
