#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.53;0;47.53;47.53;-8852.32
51.61;0;51.61;51.61;-9249.86
55.5;1;55.5;55.5;-9578.53
56.03;0;56.03;56.03;-9333.82
60.46;0;60.46;12.89;-9783.05
63.7;1;63.7;11.71;-11610.12
64.88;0;64.88;17.31;-9960.05
68.29;1;68.29;12.68;-12052.43
69.33;0;69.33;17.34;-10853.2
72.83;1;72.83;8.79;-12148.79
73.46;2;73.46;73.46;-9642.62
77.04;1;77.04;8.58;-12339.16
77.3;0;77.3;20.89;-10972.36
77.53;2;77.53;77.53;-9741.42
81.46;1;13;8.59;-11808.68
81.53;0;81.53;20.93;-11040.64
81.95;2;34.38;12.51;-9411.02
86.3;0;86.3;21.28;-11553.53
86.37;2;86.37;12.84;-9917.47
88.79;1;88.79;88.79;-9543.51
90.79;2;90.79;12.84;-10399.22
94.79;2;94.79;12.42;-10434.34
96.84;1;96.84;10.46;-11330.3
98.79;2;98.79;12;-10595.8
100.52;1;100.52;11.69;-12522.02
102.84;2;102.84;12.01;-10986.12
105.09;0;105.09;105.09;-9234.23
107.1;2;107.1;12.22;-11936.74
111.11;2;16.23;12.19;-9719.33
113.07;0;113.07;12.14;-10253.19
115.41;2;37.46;12.44;-12182.19
117.15;0;117.15;11.76;-11444.01
119.27;2;119.27;11.88;-12303.06
121.28;0;121.28;7.85;-11555.69
123.29;2;123.29;11.86;-12675.19
131.05;2;131.05;131.05;-9674.04
138.84;2;138.84;19.32;-12489.9
147.1;2;147.1;15.98;-10358.39
149.32;1;79.87;67.79;-10253.61
151.27;2;48.3;20.15;-9838.56
153.78;1;153.78;153.78;-9514.49
155.64;2;155.64;16.45;-10378.33
158.24;1;158.24;11.01;-9898.12
159.73;2;159.73;12.5;-10563.62
162.33;1;50.9;12.91;-10826.34
163.82;2;56.42;12.5;-10999.98
168.15;2;168.15;12.41;-11894.16
174.45;1;12.05;11.81;-10825.74
178.36;0;178.36;178.36;-8840.85
181.4;1;181.4;181.4;-9481.58
182.32;0;182.32;104.79;-10679.42
183.56;2;183.56;60;-9668.81
186.61;0;186.61;104.66;-9292.21
187.56;2;105.19;23.71;-10734.68
189.37;1;189.37;31.08;-11654.74
191.61;2;114.08;23.33;-11617.24
195.3;0;195.3;20.64;-10235.16
195.65;2;143.66;14.18;-9247.71
