#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.98;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;97.8;0.12;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.72;96.87;0.26;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.88;96.87;0.3;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.59;96.87;0.38;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
299.98;96.67;0.42;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.93;96.46;0.46;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.93;96.43;0.49;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.97;96.43;0.53;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.91;96.43;0.57;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.93;96.43;0.61;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.83;96.34;0.64;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.66;96.34;0.67;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.98;96.09;0.7;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.65;95.95;0.73;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.61;95.87;0.77;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.86;95.87;0.8;PP/0.05,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.93;95.87;0.9;PP/0.06,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1079.78;95.87;0.96;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1139.86;95.87;0.99;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1199.94;95.87;1.02;PP/0.07,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1259.59;95.47;1.06;PP/0.07,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1320;95.23;1.09;PP/0.08,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1379.93;95.18;1.13;PP/0.08,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1439.63;95.18;1.17;PP/0.08,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1499.89;95.18;1.2;PP/0.09,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.99;95.18;1.22;PP/0.09,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.6;95.18;1.25;PP/0.1,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1679.89;95.18;1.28;PP/0.1,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1739.99;95.18;1.3;PP/0.1,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1799.88;95.15;1.33;PP/0.11,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
