#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;101.33;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;94.78;0.06;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;75.59;0.19;PP/0.01,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.94;70.44;0.22;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.92;65.82;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.99;65.82;0.29;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.91;65.82;0.33;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.97;65.82;0.35;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.75;65.76;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.67;65.58;0.42;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.65;65.39;0.44;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.97;65.38;0.46;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.63;65.38;0.49;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.71;65.38;0.52;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.96;65.27;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.82;65.21;0.58;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.79;65.21;0.6;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.65;65.21;0.63;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.74;65.21;0.65;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.96;65.21;0.69;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.9;64.98;0.72;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.59;64.93;0.74;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.68;64.93;0.76;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.89;64.93;0.79;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.64;64.91;0.81;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.75;64.71;0.83;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.99;64.58;0.86;PP/0.06,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.86;64.54;0.88;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.96;64.54;0.91;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.82;64.53;0.93;PP/0.07,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.89;64.53;0.96;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
