#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;132.24;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;132.24;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.93;131.89;0.25;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.76;131.83;0.31;PP/0.01,TA/0.21,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
239.63;131.83;0.36;PP/0.01,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
299.83;131.83;0.4;PP/0.02,TA/0.25,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.98;131.83;0.44;PP/0.02,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
419.86;131.83;0.48;PP/0.02,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.91;131.83;0.51;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.85;131.66;0.54;PP/0.03,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
600;131.18;0.57;PP/0.03,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
659.78;131.09;0.6;PP/0.03,TA/0.31,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
719.97;131.02;0.65;PP/0.04,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
779.59;131.02;0.7;PP/0.04,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
839.92;131.02;0.73;PP/0.05,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
899.78;131.02;0.77;PP/0.05,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
959.96;130.84;0.81;PP/0.05,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.76;130.73;0.84;PP/0.06,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1079.7;130.64;0.87;PP/0.06,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1139.71;130.64;0.9;PP/0.06,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1199.71;130.64;0.92;PP/0.06,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
1259.97;130.31;0.96;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1319.96;130.08;0.98;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1379.95;129.9;1.01;PP/0.08,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1439.65;129.88;1.04;PP/0.08,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1499.71;129.87;1.08;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1559.85;129.87;1.11;PP/0.08,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1619.81;129.87;1.13;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1679.68;129.87;1.16;PP/0.09,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1739.91;129.87;1.18;PP/0.09,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1799.78;129.46;1.22;PP/0.09,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
