#TimeStamp;DistanceTraveled
59.7;206.95
119.93;95.87
179.76;151.77
239.63;206.73
299.83;141.37
359.98;137.59
419.86;141.1
479.91;225.14
539.85;147.06
600;224.51
659.78;181.93
719.97;182.52
779.59;213.05
839.92;220.76
899.78;186.16
959.96;189.24
1019.76;132.53
1079.7;205.1
1139.71;157.73
1199.71;198.15
1259.97;182.72
1319.96;219.15
1379.95;220.37
1439.65;141.82
1499.71;146.27
1559.85;206.12
1619.81;178.34
1679.68;212.9
1739.91;159.46
1799.78;189.19
