Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;262;194;30;35.40059211306441;484.015724682347;4.116666666666561;82.97074313838243;8.733333333333333;793.9493074955012;1800
OutputStation1;35.50;9.50;264;196;31;35.17553437684933;422.99926070856014;4.060093791412839;80.71111111111168;8.516129032258064;784.6832757899444;1800
OutputStation2;0.50;6.50;262;198;32;33.785793423484364;507.6819387248749;4.072222222222081;83.66148627676262;8.1875;793.585158527721;1800
