# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
143.87224046335217 1042 0.9648148148148146 494.1440966869894 333 14.824271618172302 0 0 1 0.4490699000000035 0 340.37114500286896 893.9099567290971 323.1691212761562 7.68780193236715 666 0 -10097.537645301198 0.056207359349615606 56.995714617336404 15.990670730680579 
140.62991164725787 1038 0.9611111111111111 523.4733684777875 342 15.15863032431341 0 0 1 0.3880465000000016 0 356.34616229422676 871.0763174805619 339.5533192646204 7.502324835658169 684 0 -10072.283544003887 0.060679602936687366 55.43992888070884 16.552593278898037 
143.87224046335217 1042 0.9648148148148146 494.1440966869894 333 14.824271618172302 0 0 1 0.39866100000000115 0 340.37114500286896 893.9099567290971 323.1691212761562 7.68780193236715 666 0 -10097.537645301198 0.056207359349615606 56.995714617336404 15.990670730680579 
142.10092674025518 1040 0.9629629629629629 553.8511621914049 336 14.91285386499123 0 0 1 0.38833600000000335 0 324.8158390876707 895.4047460438912 310.1873603918176 8.12987012987013 672 0 -10021.217236793218 0.05622738634044502 59.071155893266834 16.02285079500283 
