#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.84;200;200;0;50.47;0;59.84;0;0.32
119.95;200;200;0;89;0;115.75;0;0.3
179.85;200;200;0;123.22;0;163.06;0;0.33
239.91;200;200;0;155.56;0;214.74;0;0.32
299.82;200;200;0;187.79;0;288.11;0;0.43
359.91;200;200;0;193.39;0;329.21;0;0.45
419.63;200;200;0;202.2;0;331.09;0;0.48
479.87;200;200;0;243.1;0;410.47;0;0.51
539.97;200;200;0;258.57;0;449.9;0;0.53
599.91;200;200;0;264.54;0;505.04;0;0.53
659.84;200;200;0;260.7;0;499.28;0;0.61
719.74;200;200;0;267.24;0;495.24;0;0.62
779.82;200;200;0;262.64;0;596.34;0;0.57
839.92;200;200;0;269.45;0;603.49;0;0.57
899.87;200;200;0;304.19;0;622.24;0;0.6
959.99;200;200;0;299.14;0;706.95;0;0.69
1019.93;200;200;0;288.93;0;757.32;0;0.68
1079.87;200;200;0;324.45;0;725.26;0;0.7
1139.96;200;200;0;357.86;0;800.32;0;0.72
1199.61;200;195;0;338.44;0;855.86;0;0.74
1259.86;200;182;0;373.14;0;945.31;0;0.69
1319.76;200;173;0;343.07;0;930.02;0;0.73
1379.92;200;158;0;329.72;0;883.47;0;0.73
1439.76;200;139;0;382;0;1077.9;0;0.67
1499.87;200;135;0;356.16;0;1052.92;0;0.67
1559.65;200;118;0;370.46;0;1160.62;0;0.63
1619.63;200;99;0;372.1;0;1204.06;0;0.61
1679.83;200;87;0;414.15;0;1357.47;0;0.47
1739.95;200;78;0;429.26;0;1363.06;0;0.48
1799.94;200;66;0;422.96;0;1493.64;0;0.47
