#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.83;200;200;0;52.41;0;59.83;0;0.28
119.88;200;200;0;90.01;0;118.23;0;0.26
179.7;200;200;0;124.12;0;169.81;0;0.35
239.98;200;200;0;167.09;0;213.38;0;0.3
299.58;200;200;0;200.11;0;277.38;0;0.24
359.76;200;200;0;211.37;0;299.48;0;0.32
419.84;200;200;0;232.07;0;356.49;0;0.32
479.78;200;200;0;250.42;0;433.2;0;0.24
539.72;200;200;0;263.33;0;450.02;0;0.3
599.89;200;200;0;280.04;0;486.29;0;0.26
659.88;200;200;0;313.89;0;565.53;0;0.2
719.99;200;200;0;334.99;0;557.31;0;0.31
779.71;200;200;0;317.52;0;591.04;0;0.36
839.82;200;200;0;327.63;0;639.12;0;0.38
899.76;200;200;0;356.46;0;670.09;0;0.4
959.58;200;200;0;346.1;0;666.15;0;0.46
1019.78;200;200;0;361.41;0;621.19;0;0.46
1079.98;200;200;0;380.94;0;730.16;0;0.49
1139.87;200;200;0;372.75;0;973.82;0;0.41
1199.79;200;192;0;387.1;0;868.86;0;0.5
1259.96;200;172;0;410.31;0;849;0;0.54
1319.93;200;150;0;434.09;0;1085.53;0;0.41
1379.88;200;145;0;480;0;1077.11;0;0.45
1439.82;200;124;0;480.67;0;1101.21;0;0.43
1499.84;200;117;0;462.14;0;1168.51;0;0.47
1559.98;200;102;0;489.94;0;1266.45;0;0.4
1619.6;200;90;0;507.62;0;1336.01;0;0.41
1679.84;200;83;0;522.68;0;1395.38;0;0.44
1739.83;200;78;0;452.18;0;1444.06;0;0.33
1799.72;200;70;0;424.91;0;1524.3;0;0.36
