#TimeStamp;DistanceTraveled
59.72;211.2
119.9;111.71
179.63;169.48
239.74;120.67
299.9;116.03
359.69;148.31
419.87;140.23
479.8;139.68
539.7;109.95
599.73;184.59
659.95;166
719.81;130.19
779.68;176.41
839.6;167.67
899.94;155.08
959.72;142.39
1019.79;176.71
1079.65;173.54
1139.76;164.08
1199.73;176.9
1259.63;103.41
1319.91;193.66
1379.96;170.12
1439.74;168.48
1499.98;223.76
1559.93;213.74
1619.76;177.59
1679.59;193.59
1739.92;184.19
1799.77;254.79
