#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;76.32;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;76.91;0.12;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
120;75.58;0.27;PP/0,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.97;75.52;0.3;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.87;75.52;0.34;PP/0.01,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
299.73;75.52;0.37;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.62;75.48;0.41;PP/0.01,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.95;75.27;0.44;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.59;75.26;0.48;PP/0.02,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.92;75.24;0.52;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.98;75.24;0.56;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
659.99;75.24;0.59;PP/0.03,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.97;74.89;0.63;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
779.99;74.61;0.66;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.67;74.58;0.68;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.68;74.58;0.71;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.69;74.58;0.74;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1019.85;74.38;0.77;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.64;74.11;0.79;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.96;73.86;0.82;PP/0.05,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.99;73.68;0.85;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1259.66;73.52;0.88;PP/0.05,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1319.62;73.37;0.91;PP/0.06,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.61;73.25;0.93;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.85;73.23;0.96;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1499.76;73.23;0.98;PP/0.06,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1559.97;73.23;1.01;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1619.91;73.23;1.04;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1679.8;73.14;1.05;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.98;72.98;1.08;PP/0.07,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.74;72.88;1.09;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
