#TimeStamp;DistanceTraveled
59.84;206.5
120;80.94
179.97;155.94
239.87;165.95
299.73;182.81
359.62;154.61
419.95;183.12
479.59;147.38
539.92;169.78
599.98;171.26
659.99;176.78
719.97;142.66
779.99;159.47
839.67;171.43
899.68;175.51
959.69;176.52
1019.85;166.99
1079.64;185.5
1139.96;160.75
1199.99;203.4
1259.66;170.48
1319.62;208.92
1379.61;206.65
1439.85;151.45
1499.76;201.21
1559.97;197.35
1619.91;231.94
1679.8;144.65
1739.98;141.06
1799.74;177.06
