#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
57.83;1;57.83;57.83;-9354.45
60.01;0;60.01;60.01;-9158.6
61.7;1;61.7;61.7;-9601.28
64.01;0;64.01;64.01;-9237.45
65.74;1;65.74;7.86;-10226.67
68.54;0;68.54;68.54;-9270.78
70.25;1;70.25;12.38;-9954.68
74.29;1;74.29;12.37;-11134.05
76.45;2;76.45;76.45;-9639.63
76.67;0;76.67;18.79;-10051.05
78.55;1;78.55;12.58;-11274.5
80.42;2;80.42;80.42;-9745.78
81.13;0;81.13;20.94;-10457.34
82.59;1;24.72;12.28;-11621.99
84.47;2;84.47;84.47;-9746.05
85.17;0;85.17;20.94;-10769.57
86.68;1;86.68;12.32;-12329.52
89.31;0;89.31;20.72;-11216.76
92.65;2;92.65;92.65;-9593.59
93.27;0;93.27;16.33;-11440.75
96.84;2;96.84;96.84;-9708.24
97.47;0;97.47;16.22;-11724.32
98.72;1;11.99;11.88;-10222.56
101.73;0;17.02;16.44;-10109.28
105.57;1;105.57;105.57;-9298.51
105.94;0;105.94;16.59;-11790.26
109.03;2;109.03;32.41;-9477.48
117.79;1;117.79;117.79;-9550.48
121;0;121;121;-9126.02
121.11;2;121.11;36.4;-9768.32
125.09;0;125.09;125.09;-9264.76
129.79;1;129.79;27.89;-10000.74
133.63;1;133.63;27.73;-10371.86
138.02;1;138.02;20.08;-10585.33
141.5;0;39.61;32.2;-10144.23
142.11;1;142.11;12.13;-11609.43
145.62;0;145.62;24.56;-11158.95
146.25;1;146.25;12.22;-12502.85
150.03;0;150.03;24.9;-11171.91
161.27;2;161.27;161.27;-9650.01
165.58;2;165.58;68.69;-10142.04
165.95;1;165.95;79.22;-10968.65
173.92;2;97.3;64.61;-10810.46
173.99;1;173.99;31.84;-10086.91
174.08;0;174.08;67.76;-10012.33
178.25;0;178.25;80.73;-9328.87
182.01;2;182.01;20.48;-12630.02
186.01;1;186.01;24.48;-9817.84
186.01;2;186.01;24.48;-11860.04
190.38;1;190.38;24.39;-9926.1
194.79;1;114.13;20.71;-10069.44
198.88;0;198.88;24.89;-9975.44
199.18;1;199.18;12.94;-10229.47
202.81;0;28.73;28.56;-10000.83
203.09;1;203.09;12.43;-10820.63
207.48;0;207.48;28.98;-10235.13
211.4;0;211.4;12.48;-11037.78
214.95;2;214.95;134.29;-10136.19
223.36;2;223.36;130.52;-9719.99
224.29;0;137.44;122.39;-9609.83
228.56;0;228.56;78.47;-9598.77
231.74;2;231.74;57.75;-9597.57
236.53;1;236.53;236.53;-9222.26
239.75;2;239.75;57.66;-10525.14
247.95;2;247.95;61.71;-10893.19
249.08;0;249.08;37.43;-11207.71
252.21;2;154.7;40.57;-9029.62
252.42;1;252.42;23.75;-10098.76
253.3;0;253.3;29.88;-10275.83
256.63;2;256.63;41.63;-10791.78
256.68;1;256.68;20.1;-10303.46
257.92;0;257.92;33.39;-10295.51
260.84;2;154.94;37.42;-11312.77
261.46;1;32.79;8.8;-13556.31
261.93;0;261.93;33.26;-10572.67
265.1;2;65.8;33.29;-12247.51
266.09;0;195.78;16.97;-10594.56
268.72;1;268.72;268.72;-9149.8
270.64;0;206.4;17.1;-11240.5
272.68;1;170.78;73.39;-12274.99
280.8;1;280.8;15.38;-10101.33
282.01;0;282.01;282.01;-8811.85
284.68;1;284.68;15.84;-10364
286.52;0;286.52;78.99;-13123.14
288.72;1;288.72;15.83;-10591.41
292.68;2;292.68;171.31;-9904.54
292.77;1;292.77;11.83;-10688.19
296.72;2;162.69;48.72;-9294.76
298.52;0;298.52;32.09;-11436.96
300.77;2;223.83;48.35;-11163.01
