Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;242;177;34;29.285874500341336;260.1339648668617;8.420000000000073;70.41722222222279;7.117647058823529;875.7700937914071;1800
OutputStation1;35.50;9.50;242;177;34;29.45302245270387;247.66656479369558;8.04444444444448;59.10277058485303;7.117647058823529;872.8164356428792;1800
OutputStation2;0.50;6.50;234;179;34;26.907941176470654;289.11518501309405;4.162496403534988;66.70009379141334;6.882352941176471;903.3274604389318;1800
