#TimeStamp;DistanceTraveled
59.89;214.18
119.83;116.22
179.99;157
239.89;140
299.84;109.61
359.77;161.65
419.92;216.04
479.98;177.29
539.98;196.81
599.96;140.72
659.78;196.1
719.76;183.7
779.73;151.68
839.81;199.04
899.9;167.9
959.95;210.03
1019.83;193.14
1079.9;197.48
1139.93;162.73
1199.99;182.35
1259.98;145.38
1319.96;171.73
1379.91;169.73
1439.92;202.7
1499.85;200.8
1559.97;205.1
1620;199.36
1679.98;141.06
1739.68;158.14
1799.99;132.16
