#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.29;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;107.01;0.17;PP/0,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.74;106.55;0.22;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.99;106.28;0.26;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.85;106.21;0.29;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.9;106.21;0.32;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.93;106.21;0.34;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.73;105.98;0.38;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.81;105.71;0.4;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.75;105.63;0.43;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.8;105.63;0.46;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.72;105.63;0.49;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.84;105.63;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.75;105.63;0.55;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.87;105.43;0.58;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.93;105.43;0.61;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.73;105.43;0.65;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.75;104.99;0.68;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.83;104.86;0.7;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.9;104.82;0.73;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.91;104.81;0.76;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.79;104.81;0.79;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.83;104.81;0.81;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.92;104.81;0.85;PP/0.08,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.81;104.41;0.88;PP/0.08,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.72;104.26;0.91;PP/0.09,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.68;104.2;0.94;PP/0.09,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.76;104.17;0.97;PP/0.09,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.92;104.16;0.99;PP/0.1,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.99;104.16;1.02;PP/0.1,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.78;104.16;1.04;PP/0.1,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
