#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.69;200;200;0;59.69;0;59.69;0;0.42
119.84;200;200;0;91.22;0;117.97;0;0.44
179.65;200;200;0;106.17;0;173.21;0;0.41
239.82;200;200;0;132.15;0;214.81;0;0.46
299.96;200;200;0;168.02;0;255.6;0;0.48
359.9;200;200;0;189.33;0;319.61;0;0.49
419.67;200;200;0;208.4;0;340.28;0;0.59
479.84;200;200;0;241.61;0;394.38;0;0.53
540;200;200;0;274.41;0;457.33;0;0.52
599.82;200;200;0;215.84;0;449.03;0;0.56
659.98;200;200;0;239.19;0;512.49;0;0.63
719.82;200;200;0;281.67;0;530.58;0;0.57
779.81;200;200;0;292.54;0;606.92;0;0.61
839.73;200;200;0;288.11;0;654.76;0;0.67
899.99;200;200;0;282.03;0;690.49;0;0.69
959.87;200;200;0;307.15;0;712.9;0;0.73
1019.61;200;200;0;326.43;0;751.92;0;0.75
1079.73;200;200;0;303.28;0;760.37;0;0.8
1139.68;200;200;0;300.94;0;925.87;0;0.75
1199.87;200;196;0;310.43;0;880.69;0;0.76
1259.74;200;188;0;299.59;0;806.48;0;0.76
1319.92;200;172;0;346.98;0;878.46;0;0.8
1379.82;200;153;0;337.1;0;1061.5;0;0.75
1439.91;200;145;0;332.74;0;1167.18;0;0.67
1499.97;200;133;0;354.74;0;1122.63;0;0.74
1559.91;200;125;0;333.09;0;1196.44;0;0.75
1619.97;200;120;0;331.11;0;1216.52;0;0.78
1679.97;200;115;0;333.69;0;1329.9;0;0.78
1739.98;200;110;0;316.14;0;1437.73;0;0.79
1799.89;200;103;0;329.4;0;1445.09;0;0.79
