Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;263;184;31;34.5475364223685;577.1729116631012;4.10509379141331;80.61629869393721;8.483870967741936;795.1446464131164;1800
OutputStation1;35.50;9.50;258;189;32;32.93355068439052;499.59598329959186;4.04444444444448;82.24888888888916;8.0625;810.0401731969912;1800
OutputStation2;0.50;6.50;220;157;33;27.011405614922086;366.7320934243253;4.137222222221681;74.65064215404703;6.666666666666667;955.7317748439516;1800
