#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;86.57;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.75;86.2;0.15;PP/0,TA/0.11,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.64;85.04;0.33;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
180;85.04;0.39;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
240;85.04;0.45;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.78;85.04;0.5;PP/0.02,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
359.66;84.67;0.55;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.83;84.51;0.58;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
479.6;84.51;0.61;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
539.61;84.45;0.65;PP/0.03,TA/0.34,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.94;84;0.7;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
659.85;83.82;0.74;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.82;83.7;0.78;PP/0.04,TA/0.38,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.97;83.67;0.82;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
839.91;83.67;0.88;PP/0.05,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.83;83.67;0.91;PP/0.05,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.99;83.59;0.94;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1019.68;83.47;0.98;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1079.82;83.17;1.02;PP/0.06,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.08,RP/0
1139.98;82.96;1.06;PP/0.07,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1199.72;82.85;1.1;PP/0.07,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1259.93;82.85;1.14;PP/0.08,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1319.87;82.85;1.17;PP/0.08,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1379.92;82.85;1.21;PP/0.08,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1439.95;82.62;1.25;PP/0.09,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1499.69;82.5;1.27;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1559.85;82.46;1.3;PP/0.09,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1619.84;82.3;1.33;PP/0.1,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1679.69;82.2;1.36;PP/0.1,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1739.86;82.18;1.39;PP/0.11,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1799.98;81.94;1.43;PP/0.12,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.11,RP/0
