#TimeStamp;Bot;Pod;OutputStation
40.61;2;38;0
41.24;5;59;1
44.75;2;38;0
48.98;2;38;0
51.99;3;35;2
53.36;2;38;0
55.83;3;35;2
57.78;2;38;0
60.04;3;35;2
62.03;2;38;0
64.5;3;35;2
66.45;2;38;0
67.12;0;12;1
68.92;3;35;2
70.7;2;38;0
71.37;0;12;1
73.33;3;35;2
75.12;2;38;0
75.75;0;12;1
77.75;3;35;2
79.54;2;38;0
79.54;0;12;1
81.79;3;35;2
83.79;2;38;0
85.83;3;35;2
89.53;3;35;2
90.84;4;41;0
95.07;4;41;0
96.79;1;10;2
98;5;57;1
99.11;4;41;0
100.84;1;10;2
102.33;5;57;1
103;4;41;0
104.97;1;10;2
106.42;5;57;1
106.88;4;41;0
108.84;1;10;2
110.75;5;57;1
111.16;4;41;0
113.13;1;10;2
115.16;4;41;0
115.16;5;57;1
116.8;1;10;2
119.22;4;41;0
119.22;5;57;1
121.18;1;10;2
123.64;4;41;0
123.64;5;57;1
125.22;1;10;2
127.69;4;41;0
127.69;5;57;1
129.27;1;10;2
131.73;4;41;0
131.73;5;57;1
135.77;4;41;0
141.74;0;32;1
145.79;0;32;1
150;0;32;1
154.03;0;32;1
156.25;3;42;2
158;0;32;1
160.4;3;42;2
162.21;0;32;1
164.44;3;42;2
166.46;0;32;1
168.29;3;42;2
170.53;0;32;1
172.42;3;42;2
174.97;0;32;1
176.17;3;42;2
179.05;0;32;1
180.49;3;42;2
183.11;0;32;1
184.23;2;27;0
184.89;3;42;2
187.16;0;32;1
188.39;2;27;0
189.16;3;42;2
191.2;0;32;1
192.44;2;27;0
193.15;3;42;2
195.25;0;32;1
196.71;2;27;0
197.23;3;42;2
199.48;0;32;1
200.84;2;27;0
201.27;3;42;2
203.53;0;32;1
204.57;2;27;0
205.48;3;42;2
208.88;2;27;0
209.3;3;42;2
212.94;2;27;0
213.3;3;42;2
216.27;5;23;1
219.76;4;29;0
220.31;5;23;1
220.94;1;6;2
223.81;4;29;0
224.73;5;23;1
225.15;1;6;2
227.92;4;29;0
229.19;5;23;1
229.3;1;6;2
231.92;4;29;0
233.23;5;23;1
233.34;1;6;2
235.92;4;29;0
237.33;5;23;1
237.33;1;6;2
239.95;4;29;0
241.13;1;6;2
241.39;5;23;1
243.85;4;29;0
245.39;1;6;2
248;4;29;0
249.41;1;6;2
252.04;4;29;0
265.49;0;2;1
269.71;0;2;1
273.65;3;30;2
273.75;0;2;1
277.71;3;30;2
278.17;0;2;1
281.96;3;30;2
282.38;0;2;1
286.33;0;2;1
286.33;3;30;2
290.44;0;2;1
290.44;3;30;2
294.5;0;2;1
294.5;3;30;2
298.96;0;2;1
299.54;2;25;0
303.78;2;25;0
305.72;5;47;1
307.95;2;25;0
309.95;5;47;1
311.71;2;25;0
312.88;1;54;2
314;5;47;1
316;2;25;0
317;1;54;2
318.04;5;47;1
320.04;2;25;0
321.22;1;54;2
321.84;5;47;1
324.13;2;25;0
