#TimeStamp;Bot;Pod;OutputStation
48.3;2;48;0
52.55;2;48;0
56.55;2;48;0
60.6;2;48;0
64.95;2;48;0
65.37;0;47;1
69.41;2;48;0
69.41;0;47;1
73.64;2;48;0
73.64;0;47;1
77.15;1;24;2
77.74;2;48;0
78.06;0;47;1
81.2;1;24;2
84.87;4;34;0
85.32;1;24;2
85.95;5;28;1
88.91;4;34;0
89.49;1;24;2
89.98;5;28;1
92.96;4;34;0
93.84;1;24;2
94.03;5;28;1
97.04;4;34;0
97.91;1;24;2
98.07;5;28;1
100.74;4;34;0
102.12;5;28;1
104.79;4;34;0
105.67;3;5;2
106.16;5;28;1
109.12;4;34;0
110;3;5;2
110.21;5;28;1
113.16;4;34;0
114.21;3;5;2
114.25;5;28;1
116.97;4;34;0
118.05;3;5;2
118.3;5;28;1
120.8;4;34;0
122.25;3;5;2
122.34;5;28;1
125.21;4;34;0
126.3;3;5;2
138.43;0;59;1
141.61;2;43;0
142.47;0;59;1
145.93;2;43;0
146.65;0;59;1
150.09;2;43;0
150.89;0;59;1
154.35;2;43;0
154.97;0;59;1
158.32;2;43;0
162.37;2;43;0
166.41;2;43;0
170.83;2;43;0
175.25;2;43;0
179.25;2;43;0
187.35;4;28;0
192.88;1;14;2
195.22;5;34;1
196.97;1;14;2
199.46;5;34;1
201.02;1;14;2
203.48;5;34;1
205.42;1;14;2
209.47;1;14;2
213.69;1;14;2
219.46;0;41;1
222.26;3;56;2
223.59;0;41;1
226.42;3;56;2
227.81;0;41;1
230.47;3;56;2
232.01;0;41;1
234.47;3;56;2
236.43;0;41;1
238.64;3;56;2
242.68;3;56;2
246.73;3;56;2
250.78;3;56;2
255.2;3;56;2
257.57;2;2;0
259.25;3;56;2
261.61;2;2;0
263.28;3;56;2
265.79;2;2;0
270.21;2;2;0
272.6;5;43;1
276.64;5;43;1
277.48;4;57;0
281.09;5;43;1
281.78;4;57;0
285.4;1;0;2
285.84;4;57;0
289.8;1;0;2
289.98;4;57;0
293.83;1;0;2
294.03;4;57;0
297.86;1;0;2
298.07;4;57;0
302;0;45;1
302;1;0;2
302.11;4;57;0
306.11;0;45;1
310.12;0;45;1
314.09;0;45;1
317.92;0;45;1
322.16;0;45;1
325.21;2;32;0
326.58;0;45;1
329.17;2;32;0
332.84;2;32;0
337.25;2;32;0
341.67;2;32;0
346.13;2;32;0
350.35;3;51;2
354.62;3;51;2
358.72;3;51;2
363.19;3;51;2
366.24;5;20;1
367.58;3;51;2
370.29;5;20;1
371.02;4;38;0
371.24;3;51;2
374.6;5;20;1
375.22;4;38;0
375.62;3;51;2
379.02;4;38;0
379.02;5;20;1
379.89;3;51;2
383.09;5;20;1
383.27;4;38;0
384;3;51;2
386.98;5;20;1
387.39;4;38;0
388.07;3;51;2
391.27;5;20;1
391.56;4;38;0
392.49;3;51;2
395.58;5;20;1
395.72;4;38;0
396.91;3;51;2
399.72;5;20;1
401.33;3;51;2
403.63;5;20;1
405.59;3;51;2
409.97;3;51;2
410.99;0;3;1
413.93;3;51;2
414.69;0;3;1
418.25;3;51;2
419.04;0;3;1
422.71;0;3;1
425.55;1;19;2
426.97;0;3;1
429.71;1;19;2
431.09;0;3;1
433.01;2;8;0
433.76;1;19;2
435.14;0;3;1
437.06;2;8;0
437.61;1;19;2
439.56;0;3;1
441.48;2;8;0
441.8;1;19;2
443.61;0;3;1
445.61;2;8;0
445.84;1;19;2
449.65;2;8;0
449.89;1;19;2
453.93;1;19;2
457.98;1;19;2
462.02;1;19;2
465.52;4;40;0
466.07;1;19;2
469.81;4;40;0
470.11;1;19;2
473.85;4;40;0
474.16;1;19;2
477.94;4;40;0
478.2;1;19;2
481.98;4;40;0
482.24;1;19;2
485.13;5;30;1
486.03;4;40;0
486.29;1;19;2
489.48;5;30;1
490.29;4;40;0
490.33;1;19;2
493.9;5;30;1
494.37;4;40;0
494.41;1;19;2
498.25;5;30;1
498.32;4;40;0
498.71;1;19;2
502.26;5;30;1
502.41;1;19;2
506.09;5;30;1
509.41;3;18;2
510.07;5;30;1
513.6;3;18;2
514.32;5;30;1
514.74;2;37;0
517.41;3;18;2
518.53;5;30;1
518.74;2;37;0
522.78;2;37;0
526.16;0;41;1
527.05;2;37;0
531.09;2;37;0
535.23;2;37;0
539.51;2;37;0
543.66;2;37;0
547.81;2;37;0
552.23;2;37;0
556.48;2;37;0
560.88;2;37;0
565.03;2;37;0
568.95;2;37;0
576.42;4;46;0
579.09;1;31;2
580.54;4;46;0
583.28;1;31;2
584.58;4;46;0
587.7;1;31;2
588.58;4;46;0
592.12;1;31;2
592.97;4;46;0
596.17;1;31;2
596.66;4;46;0
597.43;0;49;1
600.59;1;31;2
601.05;4;46;0
601.64;0;49;1
605.47;4;46;0
605.85;0;49;1
608.06;3;42;2
609.52;4;46;0
610.27;0;49;1
612.27;3;42;2
613.53;4;46;0
616.19;3;42;2
617.56;5;6;1
620;3;42;2
621.62;5;6;1
626.04;5;6;1
628.13;2;28;0
630.07;5;6;1
632.47;2;28;0
633.99;5;6;1
638.12;5;6;1
660.49;1;54;2
664.71;1;54;2
669.01;1;54;2
673.13;1;54;2
676.47;0;58;1
677.38;1;54;2
680.24;4;23;0
680.89;0;58;1
681.59;1;54;2
684.3;4;23;0
685.31;0;58;1
685.63;1;54;2
688.4;4;23;0
689.54;0;58;1
692.45;4;23;0
692.87;3;7;2
693.54;0;58;1
696.87;4;23;0
697.12;3;7;2
701.13;3;7;2
705.16;3;7;2
707.76;5;25;1
709.2;3;7;2
710.47;2;3;0
711.8;5;25;1
713.25;3;7;2
714.54;2;3;0
716.22;5;25;1
717.29;3;7;2
718.85;2;3;0
720.23;5;25;1
721.36;3;7;2
723.11;2;3;0
724.51;5;25;1
725.78;3;7;2
727.27;2;3;0
728.29;5;25;1
729.82;3;7;2
731.31;2;3;0
732.56;5;25;1
733.87;3;7;2
735.31;2;3;0
736.64;5;25;1
737.91;3;7;2
739.73;2;3;0
741.06;5;25;1
741.95;3;7;2
745.33;5;25;1
746;3;7;2
749.37;5;25;1
753.48;1;10;2
753.55;5;25;1
757.54;1;10;2
761.59;1;10;2
765.59;1;10;2
769.35;1;10;2
773.27;0;44;1
773.63;1;10;2
776.26;4;12;0
777.31;0;44;1
777.68;1;10;2
780.35;4;12;0
781.7;0;44;1
781.74;1;10;2
784.41;4;12;0
785.74;0;44;1
786.16;1;10;2
788.75;4;12;0
789.81;0;44;1
792.7;4;12;0
793.71;0;44;1
796.83;4;12;0
797.67;0;44;1
802.04;0;44;1
806.46;0;44;1
811.17;2;5;0
815.56;2;5;0
820.01;2;5;0
821.51;3;49;2
823.72;5;2;1
824.26;2;5;0
825.55;3;49;2
828.13;2;5;0
828.13;5;2;1
829.97;3;49;2
832.43;5;2;1
833.98;3;49;2
836.68;5;2;1
838.05;3;49;2
840.72;5;2;1
845.1;5;2;1
845.52;1;29;2
849.52;5;2;1
849.52;1;29;2
853.64;1;29;2
853.72;5;2;1
857.72;1;29;2
858.14;5;2;1
861.36;1;29;2
862.38;5;2;1
865.77;1;29;2
866.6;5;2;1
869.81;1;29;2
872.37;4;17;0
873.86;0;50;1
873.86;1;29;2
876.53;4;17;0
877.9;0;50;1
880.45;4;17;0
881.95;0;50;1
884.57;4;17;0
885.88;0;50;1
888.62;4;17;0
889.97;0;50;1
892.66;4;17;0
894.01;0;50;1
898.07;0;50;1
899.07;3;15;2
902.99;3;15;2
907.21;3;15;2
927.8;2;16;0
931.85;2;16;0
935.98;2;16;0
940;2;16;0
944.13;2;16;0
947;5;40;1
948.06;2;16;0
951.26;5;40;1
952.17;2;16;0
955.45;5;40;1
956.36;2;16;0
956.36;1;43;2
959.68;5;40;1
960.55;2;16;0
960.55;1;43;2
964;5;40;1
964.97;2;16;0
964.97;1;43;2
968.38;5;40;1
969.22;2;16;0
969.39;1;43;2
972.8;5;40;1
973.82;1;43;2
976.64;4;50;0
977.15;5;40;1
978.24;1;43;2
980.71;4;50;0
