#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.89;200;200;0;53.86;0;59.89;0;0.35
119.96;200;200;0;87.51;0;110.37;0;0.37
179.95;200;200;0;128.72;0;166.44;0;0.33
239.58;200;200;0;164.74;0;215.31;0;0.37
299.7;200;200;0;186.59;0;275.07;0;0.38
359.78;200;200;0;204.55;0;338.92;0;0.34
419.59;200;200;0;192.05;0;346.16;0;0.32
479.81;200;200;0;227.27;0;414.31;0;0.41
539.77;200;200;0;256.82;0;441.23;0;0.54
599.92;200;200;0;260.96;0;515.9;0;0.49
659.93;200;200;0;281.22;0;511.54;0;0.59
719.85;200;200;0;291.14;0;502.03;0;0.6
779.78;200;200;0;322;0;577.54;0;0.56
839.78;200;200;0;324.38;0;566.76;0;0.58
899.67;200;200;0;325.82;0;612.18;0;0.6
959.84;200;200;0;316.06;0;760.51;0;0.53
1019.62;200;200;0;330.66;0;794.91;0;0.52
1079.62;200;200;0;341.4;0;889.66;0;0.62
1139.87;200;200;0;289.28;0;816.37;0;0.6
1199.81;200;200;0;290.99;0;842.83;0;0.67
1259.97;200;194;0;312.37;0;872.37;0;0.66
1319.88;200;183;0;329.49;0;939.9;0;0.72
1379.75;200;167;0;325.72;0;876.95;0;0.65
1439.99;200;156;0;370.73;0;1052.88;0;0.62
1499.95;200;148;0;361.16;0;1195.52;0;0.57
1559.99;200;139;0;310.63;0;1335.69;0;0.54
1619.89;200;135;0;362.87;0;1403;0;0.54
1679.76;200;123;0;333.94;0;1420.07;0;0.54
1740;200;118;0;349.97;0;1466.29;0;0.55
1799.78;200;107;0;322.33;0;1463.84;0;0.58
