#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;108.56;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;108.09;0.2;PP/0.01,TA/0.15,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;107.05;0.55;PP/0.01,TA/0.42,IS/0,PS/0.23,RB/0,OB/0.02,RP/0
179.95;106.63;0.63;PP/0.02,TA/0.44,IS/0,PS/0.24,RB/0,OB/0.03,RP/0
239.58;106.57;0.75;PP/0.03,TA/0.48,IS/0,PS/0.26,RB/0,OB/0.04,RP/0
299.7;106.55;0.97;PP/0.03,TA/0.61,IS/0,PS/0.27,RB/0,OB/0.06,RP/0
359.78;106.55;1.05;PP/0.04,TA/0.64,IS/0,PS/0.28,RB/0,OB/0.07,RP/0
419.59;106.55;1.12;PP/0.05,TA/0.66,IS/0,PS/0.29,RB/0,OB/0.08,RP/0
479.81;106.23;1.22;PP/0.05,TA/0.71,IS/0,PS/0.3,RB/0,OB/0.09,RP/0
539.77;105.95;1.27;PP/0.06,TA/0.72,IS/0,PS/0.3,RB/0,OB/0.09,RP/0
599.92;105.88;1.32;PP/0.06,TA/0.73,IS/0,PS/0.31,RB/0,OB/0.1,RP/0
659.93;105.88;1.38;PP/0.07,TA/0.74,IS/0,PS/0.32,RB/0,OB/0.11,RP/0
719.85;105.88;1.45;PP/0.07,TA/0.76,IS/0,PS/0.33,RB/0,OB/0.11,RP/0
779.78;105.68;1.52;PP/0.08,TA/0.78,IS/0,PS/0.33,RB/0,OB/0.12,RP/0
839.78;105.23;1.58;PP/0.09,TA/0.8,IS/0,PS/0.34,RB/0,OB/0.13,RP/0
899.67;105.08;1.64;PP/0.09,TA/0.81,IS/0,PS/0.34,RB/0,OB/0.13,RP/0
959.84;104.91;1.68;PP/0.1,TA/0.81,IS/0,PS/0.34,RB/0,OB/0.14,RP/0
1019.62;104.77;1.75;PP/0.1,TA/0.84,IS/0,PS/0.35,RB/0,OB/0.14,RP/0
1079.62;104.52;1.81;PP/0.11,TA/0.85,IS/0,PS/0.35,RB/0,OB/0.15,RP/0
1139.87;104.45;1.88;PP/0.12,TA/0.87,IS/0,PS/0.35,RB/0,OB/0.15,RP/0
1199.81;104.28;1.94;PP/0.13,TA/0.88,IS/0,PS/0.36,RB/0,OB/0.16,RP/0
1259.97;104.18;1.98;PP/0.13,TA/0.88,IS/0,PS/0.36,RB/0,OB/0.17,RP/0
1319.88;104.14;2.04;PP/0.14,TA/0.9,IS/0,PS/0.37,RB/0,OB/0.17,RP/0
1379.75;104.14;2.09;PP/0.15,TA/0.91,IS/0,PS/0.37,RB/0,OB/0.18,RP/0
1439.99;104.14;2.14;PP/0.15,TA/0.93,IS/0,PS/0.38,RB/0,OB/0.18,RP/0
1499.95;104.14;2.19;PP/0.16,TA/0.93,IS/0,PS/0.38,RB/0,OB/0.18,RP/0
1559.99;104.14;2.26;PP/0.17,TA/0.94,IS/0,PS/0.39,RB/0,OB/0.19,RP/0
1619.89;104.14;2.33;PP/0.18,TA/0.95,IS/0,PS/0.39,RB/0,OB/0.19,RP/0
1679.76;104.14;2.4;PP/0.19,TA/0.97,IS/0,PS/0.4,RB/0,OB/0.2,RP/0
1740;104.14;2.47;PP/0.21,TA/0.98,IS/0,PS/0.4,RB/0,OB/0.21,RP/0
1799.78;104.14;2.53;PP/0.21,TA/1,IS/0,PS/0.41,RB/0,OB/0.21,RP/0
