Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;233;161;33;28.41380777393582;258.7189291916809;4.204999999999927;61.300093791412735;7.0606060606060606;907.9567388792916;1800
OutputStation1;35.50;9.50;247;179;36;28.328644580625834;340.42345323474024;4.04444444444448;69.39417026312742;6.861111111111111;853.001746072272;1800
OutputStation2;0.50;6.50;272;212;34;33.03462460611921;392.59289643440883;4.105555555556066;77.02185424949266;8;761.7837084989269;1800
