#TimeStamp;DistanceTraveled
59.87;215.11
119.66;114.58
179.83;130.2
239.9;147.63
299.81;107.04
359.97;188.28
419.93;89.98
479.86;195.13
539.83;161.98
599.59;177.22
659.7;156.75
719.85;194.35
779.68;188.12
839.94;152.05
899.98;141.56
959.84;146.9
1019.87;201.67
1079.91;154.22
1139.77;173.05
1199.91;210.6
1259.78;158.37
1319.75;181.87
1379.83;171.54
1439.98;214.79
1499.85;199.41
1559.85;214.63
1619.95;207.65
1679.68;211.11
1739.72;158.43
1799.69;216.1
