#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;87.61;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.69;87.79;0.12;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.61;86.32;0.27;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
179.98;86.14;0.32;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
239.88;76.77;0.37;PP/0.01,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.81;72.09;0.41;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
359.94;67.02;0.45;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.59;65.43;0.51;PP/0.02,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
479.98;64.91;0.55;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.87;64.3;0.59;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.89;64.3;0.63;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
659.64;64.3;0.65;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.85;63.94;0.68;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.93;63.66;0.71;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.79;63.42;0.73;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.79;63.38;0.77;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.97;63.19;0.8;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.74;63.07;0.83;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1079.98;63.03;0.86;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1139.76;62.96;0.89;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.94;62.78;0.92;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.76;62.66;0.95;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.71;62.66;0.98;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1380;62.66;1;PP/0.06,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.91;62.66;1.03;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.69;62.58;1.07;PP/0.07,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.59;62.32;1.09;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.93;62.15;1.11;PP/0.07,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.65;62.03;1.14;PP/0.08,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.6;62;1.18;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1799.97;62;1.2;PP/0.08,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
