#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;97.7;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.99;96.73;0.22;PP/0.01,TA/0.13,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.93;95.79;0.44;PP/0.01,TA/0.32,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
179.65;95.78;0.49;PP/0.02,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.96;95.78;0.56;PP/0.03,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
299.91;95.78;0.62;PP/0.03,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
359.97;95.78;0.67;PP/0.04,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
419.81;95.55;0.74;PP/0.04,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
479.91;95.23;0.8;PP/0.05,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
539.98;94.99;0.87;PP/0.05,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
599.97;94.75;0.92;PP/0.05,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
659.93;94.75;0.97;PP/0.06,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
719.75;94.75;1.02;PP/0.06,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
779.6;94.75;1.07;PP/0.07,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
839.79;94.75;1.12;PP/0.07,TA/0.54,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
899.67;94.6;1.16;PP/0.08,TA/0.55,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
959.87;94.54;1.2;PP/0.08,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1019.7;94.54;1.25;PP/0.08,TA/0.57,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1079.63;94.54;1.3;PP/0.09,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1139.89;94.15;1.36;PP/0.1,TA/0.59,IS/0,PS/0.25,RB/0,OB/0.1,RP/0
1199.6;93.85;1.42;PP/0.1,TA/0.6,IS/0,PS/0.25,RB/0,OB/0.11,RP/0
1259.6;93.56;1.49;PP/0.11,TA/0.62,IS/0,PS/0.26,RB/0,OB/0.11,RP/0
1319.89;93.27;1.57;PP/0.12,TA/0.64,IS/0,PS/0.27,RB/0,OB/0.12,RP/0
1379.88;93.21;1.64;PP/0.13,TA/0.65,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
1439.71;93.21;1.68;PP/0.13,TA/0.66,IS/0,PS/0.27,RB/0,OB/0.13,RP/0
1499.66;93.21;1.73;PP/0.14,TA/0.67,IS/0,PS/0.28,RB/0,OB/0.14,RP/0
1559.6;93.21;1.77;PP/0.14,TA/0.69,IS/0,PS/0.28,RB/0,OB/0.14,RP/0
1619.65;93.21;1.81;PP/0.15,TA/0.69,IS/0,PS/0.28,RB/0,OB/0.14,RP/0
1679.61;93.21;1.86;PP/0.15,TA/0.7,IS/0,PS/0.28,RB/0,OB/0.15,RP/0
1739.96;93.21;1.91;PP/0.16,TA/0.72,IS/0,PS/0.29,RB/0,OB/0.15,RP/0
1799.82;93.21;1.95;PP/0.16,TA/0.72,IS/0,PS/0.29,RB/0,OB/0.15,RP/0
