#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.79;0;41.79;41.79;-9297.53
46.08;1;46.08;46.08;-9586.22
50.54;1;50.54;50.54;-9612.44
54.43;1;54.43;12.4;-10272.66
56.16;0;56.16;56.16;-8843.69
56.87;2;56.87;56.87;-9659.21
60.54;0;60.54;60.54;-8958.67
64.58;0;64.58;64.58;-9236.88
65.08;2;65.08;65.08;-9765.44
69.87;2;69.87;15.24;-8898.63
73;0;73;18.38;-11354.14
74.08;2;74.08;16.87;-9929.76
77.42;0;77.42;21.22;-11887.36
77.47;1;77.47;77.47;-9381.32
78.5;2;78.5;13.05;-9977.87
81.49;0;81.49;20.87;-12251.12
82.49;2;82.49;12.57;-10091.83
87.05;2;87.05;12.72;-10239.77
91.42;2;91.42;12.67;-10337.23
96.05;2;96.05;13.23;-10433.08
98.08;1;98.08;28.16;-9745.44
100.17;2;100.17;12.92;-10638.26
102.26;1;102.26;24.6;-10271.62
104.49;2;104.49;12.83;-10775.65
108.56;2;108.56;12.46;-10980.4
110.28;1;27.45;12.15;-9963.1
112.98;2;112.98;12.46;-11029
114.69;1;114.69;12.17;-10629.12
115.49;0;115.49;73.46;-10559.7
117.31;2;117.31;12.75;-11167.65
119.16;1;10.55;8.6;-10366.36
120;0;120;120;-9223.81
121.69;2;121.69;13.08;-11249.57
123.16;1;123.16;8.18;-11497.78
125.87;2;125.87;12.84;-11994.86
129.97;1;129.97;129.97;-9274.11
136.2;0;79.99;23.17;-10497.69
137.1;2;137.1;137.1;-9617.41
140.35;0;140.35;24.61;-10582.99
144.62;0;89.99;24.55;-10702.96
150;1;150;23.89;-8682.63
154.11;1;154.11;24;-10376.48
158.2;1;158.2;8.04;-10437.82
162.24;1;64.12;8.04;-10548.93
163.87;0;163.87;82.21;-10401.7
166.27;1;166.27;8.02;-10857.46
168.2;0;168.2;95.15;-9929.7
169.97;1;11.73;7.69;-9617.19
172.37;0;59.34;31.79;-10604.07
184.13;0;184.13;25.89;-9857.57
184.74;1;184.74;61.3;-11020.89
197.01;1;197.01;12.55;-9976.24
201.52;1;201.52;16.45;-10164.74
205.69;1;20.61;8.56;-9861.25
210.38;1;210.38;8.81;-10295.11
210.98;2;210.98;210.98;-9615.22
214.77;1;214.77;8.79;-10456.51
219.26;1;219.26;8.84;-11032.35
223.39;1;168.77;8.55;-11106.37
224.18;2;224.18;224.18;-9462.06
227.39;1;227.39;8.09;-11183.7
227.77;0;227.77;59.52;-9553.95
228.55;2;228.55;91.41;-11426.96
232.05;1;232.05;8.33;-11329.1
232.47;0;62.1;48.02;-10961.67
233.1;2;233.1;106.99;-9619.28
236.23;1;11.93;8.46;-9774.4
236.8;0;236.8;13.08;-9954.39
241.07;0;241.07;12.93;-10707.32
245.31;0;16.58;12.75;-12476.4
253.4;1;253.4;202.82;-10372.43
257.87;1;103.67;87.49;-10655.44
261.99;1;188.95;25.61;-9950.52
266.65;1;266.65;13.18;-11267.37
