#TimeStamp;TripTime;Type
34;18;O
38;14;O
42;14;O
43;23;O
67;17;O
69;19;O
104;20;O
116;14;O
140;11;O
145;15;O
159;14;O
191;22;O
204;13;O
220;21;O
227;19;O
259;20;O
268;16;O
300;15;O
351;24;O
353;32;O
357;20;O
358;25;O
410;36;O
419;13;O
464;18;O
485;33;O
491;36;O
500;6;O
522;31;O
538;14;O
559;25;O
583;21;O
609;16;O
618;21;O
635;21;O
639;25;O
654;14;O
674;7;O
698;19;O
724;26;O
727;25;O
736;17;O
778;20;O
790;25;O
819;23;O
831;32;O
835;25;O
849;7;O
858;23;O
905;20;O
946;47;O
958;21;O
966;31;O
971;40;O
983;27;O
1019;9;O
1022;35;O
1051;32;O
1062;19;O
1065;14;O
1086;20;O
1123;32;O
1147;20;O
1155;21;O
1178;20;O
1192;18;O
1231;17;O
1239;19;O
1260;21;O
1263;18;O
1270;25;O
1318;21;O
1332;27;O
1346;14;O
1360;21;O
1371;23;O
1418;24;O
1433;15;O
1443;7;O
1463;24;O
1478;17;O
1481;25;O
1504;24;O
1515;19;O
1521;25;O
1551;22;O
1582;32;O
1602;22;O
1605;24;O
1628;23;O
1637;11;O
1661;11;O
1684;19;O
1691;30;O
1709;20;O
1720;32;O
1757;19;O
1758;24;O
1771;7;O
1772;20;O
1790;23;O
