#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.41;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.65;106.41;0.12;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0,RP/0
119.93;106.41;0.15;PP/0,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
179.85;106.41;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.95;106.41;0.27;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.71;106.41;0.3;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.69;106.36;0.33;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
420;106.21;0.35;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.67;106.21;0.38;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
539.79;106.21;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.61;106.09;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.94;105.92;0.46;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.86;105.92;0.49;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.76;105.64;0.51;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.89;105.4;0.54;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.99;105.14;0.56;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.94;105.11;0.59;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1020;105.11;0.62;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.63;105.11;0.65;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.77;105.11;0.67;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.6;104.95;0.7;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1259.65;104.54;0.72;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.75;104.37;0.75;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.89;104.25;0.77;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.9;104.23;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.66;104.2;0.82;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.97;104.18;0.84;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.72;104.18;0.86;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1679.83;104.18;0.88;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1739.93;104.18;0.9;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.71;104.18;0.93;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
