#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.95;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;75.82;0.14;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.9;72.45;0.31;PP/0.01,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
179.7;72.41;0.35;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.8;72.41;0.4;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.83;72.41;0.43;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
359.83;72.09;0.48;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.68;72;0.52;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.91;72;0.54;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.97;72;0.56;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.72;73.24;0.59;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.67;72.76;0.62;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.81;72.41;0.65;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.83;72.33;0.68;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.98;72.18;0.7;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.98;72.07;0.73;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.96;72.07;0.76;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1020;72.07;0.78;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.98;72.07;0.81;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.97;71.94;0.84;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.84;71.91;0.87;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.88;71.91;0.89;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.96;71.91;0.92;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.81;71.91;0.94;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.76;71.91;0.97;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.7;71.91;0.99;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.89;71.91;1.01;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.65;71.91;1.04;PP/0.08,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.87;71.91;1.06;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1739.99;71.91;1.08;PP/0.09,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1799.72;71.91;1.11;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
