#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.46
59.72;200;200;0;56.65;0;59.72;0;0.47
119.94;200;200;0;80.52;0;115.69;0;0.53
179.99;200;200;0;96.87;0;174.99;0;0.54
239.98;200;200;0;134.22;0;209.52;0;0.42
299.95;200;200;0;151.08;0;259.85;0;0.33
359.93;200;200;0;178.91;0;320.66;0;0.38
419.71;200;200;0;201.07;0;346.7;0;0.43
479.98;200;200;0;224.1;0;378.54;0;0.49
539.59;200;200;0;253.31;0;404.37;0;0.49
599.97;200;200;0;245.67;0;482.86;0;0.52
659.97;200;200;0;248.55;0;447.72;0;0.58
719.79;200;200;0;291.93;0;555.48;0;0.55
779.73;200;200;0;277.49;0;579.41;0;0.54
839.82;200;200;0;295.73;0;628.38;0;0.54
899.99;200;200;0;308.89;0;668.69;0;0.6
959.99;200;200;0;312.79;0;726.4;0;0.55
1019.8;200;200;0;303.63;0;712.6;0;0.52
1079.96;200;200;0;322.79;0;726.27;0;0.68
1139.96;200;199;0;302.95;0;739.16;0;0.73
1199.77;200;189;0;330.84;0;799.7;0;0.73
1259.7;200;186;0;296.95;0;806.74;0;0.81
1319.64;200;172;0;305.01;0;961.47;0;0.73
1379.61;200;161;0;314.92;0;1066.05;0;0.67
1439.89;200;147;0;338.58;0;1089.92;0;0.72
1499.64;200;139;0;362.51;0;1068.92;0;0.74
1559.62;200;125;0;385.25;0;1267.19;0;0.66
1619.93;200;117;0;421.97;0;1335.55;0;0.65
1679.9;200;112;0;447.59;0;1404.51;0;0.65
1739.99;200;97;0;452.29;0;1419.25;0;0.67
1799.82;200;92;0;452.57;0;1467.61;0;0.68
